WP_002725873.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	93.902	82	106
WP_061208018.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	28.729	181	421
WP_061208017.1	lcl|NZ_AFJX02000187.1_cds_WP_000103600.1_725	82.843	408	414
WP_061208016.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	89.709	447	449
WP_011669965.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	87.333	300	301
WP_002723131.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	72.945	292	293
WP_061208079.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	79.701	335	337
WP_002727923.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	89.130	138	143
WP_002727923.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	33.333	135	143
WP_061208080.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	87.328	363	363
WP_061208080.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	37.398	369	363
WP_061208080.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	33.144	353	363
WP_061208080.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	29.050	358	363
WP_061208080.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	32.895	304	363
WP_061208080.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	25.272	368	363
WP_061208080.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	27.684	354	363
WP_061208080.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	29.268	246	363
WP_061208081.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	37.719	228	265
WP_061208081.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	29.255	188	265
WP_061208081.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	24.380	242	265
WP_061208081.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	25.714	210	265
WP_061208081.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	26.809	235	265
WP_011669970.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	67.897	271	281
WP_011669970.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	30.742	283	281
WP_011669970.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	30.526	190	281
WP_011669970.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	26.636	214	281
WP_011669970.1	lcl|NZ_AFJX02000138.1_cds_WP_000262844.1_2096	24.286	140	281
WP_011669970.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	32.222	90	281
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	59.589	584	586
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	27.619	210	586
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	32.174	230	586
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	33.065	124	586
WP_061208082.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	29.665	209	586
WP_061208082.1	lcl|NZ_AFJX02000022.1_cds_WP_000840858.1_3744	29.412	102	586
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	59.589	584	586
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	27.619	210	586
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	32.174	230	586
WP_061208082.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	33.065	124	586
WP_061208082.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	29.665	209	586
WP_061208082.1	lcl|NZ_AFJX02000022.1_cds_WP_000840858.1_3744	29.412	102	586
WP_002727916.1	lcl|NZ_AFJX02000187.1_cds_WP_001159758.1_735	89.785	186	186
WP_061208083.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	86.601	306	306
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	92.857	336	349
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	31.642	335	349
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	29.464	336	349
WP_011671706.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	27.987	318	349
WP_011671706.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	26.347	334	349
WP_011671706.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	25.749	334	349
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	26.183	317	349
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	23.145	337	349
WP_011671706.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	23.964	338	349
WP_011671706.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	30.612	147	349
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	26.506	249	349
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	24.199	281	349
WP_011671706.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	25.292	257	349
WP_011671706.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	24.797	246	349
WP_061208084.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	96.259	294	294
WP_061208084.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	30.939	181	294
WP_061208084.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.455	189	294
WP_061208085.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	86.420	324	324
WP_061208085.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	25.543	184	324
WP_061208086.1	lcl|NZ_AFJX02000187.1_cds_WP_001114267.1_740	89.109	303	303
WP_011669977.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	85.461	282	282
WP_011669977.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	26.344	186	282
WP_061208087.1	lcl|NZ_AFJX02000187.1_cds_WP_000827971.1_742	85.529	463	464
