WP_002725873.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	93.902	82	106
WP_061208080.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	29.050	358	363
WP_061208080.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.272	368	363
WP_061208080.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	27.684	354	363
WP_061208080.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	29.675	246	363
WP_061208081.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	38.158	228	265
WP_061208081.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.255	188	265
WP_061208081.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	24.380	242	265
WP_061208081.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	25.714	210	265
WP_061208081.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	26.809	235	265
WP_011669970.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	67.897	271	281
WP_011669970.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	31.095	283	281
WP_011669970.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	30.526	190	281
WP_011669970.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	26.636	214	281
WP_011669970.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	24.286	140	281
WP_011669970.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.689	119	281
WP_011669970.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	32.222	90	281
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	59.589	584	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	27.619	210	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	32.174	230	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	33.065	124	586
WP_061208082.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.665	209	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.840	324	586
WP_061208082.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	29.412	102	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	59.589	584	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	27.619	210	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	32.174	230	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	33.065	124	586
WP_061208082.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.665	209	586
WP_061208082.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.840	324	586
WP_061208082.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	29.412	102	586
WP_002727916.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	89.785	186	186
WP_002727916.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	40.556	180	186
WP_061208083.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	85.948	306	306
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	93.452	336	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.642	335	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.464	336	349
WP_011671706.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.347	334	349
WP_011671706.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.994	326	349
WP_011671706.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	25.150	334	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	26.183	317	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	23.145	337	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	24.471	331	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	26.908	249	349
WP_011671706.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	23.964	338	349
WP_011671706.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	30.612	147	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.000	332	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.555	281	349
WP_011671706.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	25.292	257	349
WP_011671706.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	24.797	246	349
WP_061208084.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	96.259	294	294
WP_061208084.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.455	189	294
WP_061208084.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	29.834	181	294
WP_061208085.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	86.728	324	324
WP_061208085.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	27.179	195	324
WP_061208086.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	89.769	303	303
WP_011669977.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	85.461	282	282
WP_011669977.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	26.087	184	282
WP_061208087.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	85.313	463	464
