WP_002725873.1	lcl|NZ_AFLD01000234.1_cds_WP_000340715.1_319	93.902	82	106
WP_061208081.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	26.809	235	265
WP_011669970.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	67.897	271	281
WP_011669970.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	30.742	283	281
WP_011669970.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	30.526	190	281
WP_011669970.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	26.636	214	281
WP_011669970.1	lcl|NZ_AFLD01000274.1_cds_WP_000262844.1_92	24.286	140	281
WP_011669970.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	32.222	90	281
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	59.589	584	586
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	27.619	210	586
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	32.174	230	586
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	33.065	124	586
WP_061208082.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	29.665	209	586
WP_061208082.1	lcl|NZ_AFLD01000187.1_cds_WP_000840858.1_652	29.412	102	586
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	59.589	584	586
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	27.619	210	586
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	32.174	230	586
WP_061208082.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	33.065	124	586
WP_061208082.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	29.665	209	586
WP_061208082.1	lcl|NZ_AFLD01000187.1_cds_WP_000840858.1_652	29.412	102	586
WP_002727916.1	lcl|NZ_AFLD01000079.1_cds_WP_001159758.1_2256	89.785	186	186
WP_061208083.1	lcl|NZ_AFLD01000079.1_cds_WP_000642158.1_2257	86.601	306	306
WP_011671706.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	92.857	336	349
WP_011671706.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	31.642	335	349
WP_011671706.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	29.464	336	349
WP_011671706.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	27.987	318	349
WP_011671706.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	26.347	334	349
WP_011671706.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	25.749	334	349
WP_011671706.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	26.183	317	349
WP_011671706.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	23.145	337	349
WP_011671706.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	23.964	338	349
WP_011671706.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	30.612	147	349
WP_011671706.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	26.506	249	349
WP_011671706.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	25.292	257	349
WP_011671706.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	24.797	246	349
WP_061208084.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	96.259	294	294
WP_061208084.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	30.939	181	294
WP_061208084.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	26.455	189	294
WP_061208085.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	86.420	324	324
WP_061208085.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	25.543	184	324
WP_061208086.1	lcl|NZ_AFLD01000216.1_cds_WP_001114267.1_375	89.109	303	303
WP_011669977.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	85.461	282	282
WP_011669977.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	26.344	186	282
WP_061208087.1	lcl|NZ_AFLD01000173.1_cds_WP_000827971.1_817	85.529	463	464
