WP_002725873.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.811	74	106
WP_061208021.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	33.136	169	368
WP_061208021.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.188	266	368
WP_061208021.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.862	174	368
WP_061208021.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	52.589	367	368
WP_061208021.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	33.136	169	368
WP_061208021.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.188	266	368
WP_061208021.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.862	174	368
WP_061208020.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	73.404	376	376
WP_061208020.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	28.346	127	376
WP_061208019.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	56.456	395	395
WP_061208018.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	59.569	418	421
WP_061208018.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	42.012	169	421
WP_061208016.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	37.825	423	449
WP_011669965.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	50.178	281	301
WP_002723131.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	35.193	233	293
WP_061208079.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	35.689	283	337
WP_002727923.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	73.381	139	143
WP_061208080.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.882	363	363
WP_061208080.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	28.451	355	363
WP_061208080.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	27.344	384	363
WP_061208080.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	33.735	249	363
WP_061208080.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	29.213	267	363
WP_061208080.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	25.549	364	363
WP_061208080.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	21.557	334	363
WP_061208081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	30.841	214	265
WP_061208081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	30.435	92	265
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	27.586	203	281
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	25.701	214	281
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	29.825	114	281
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752907.1_1884	22.430	214	281
WP_061208082.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.423	104	586
WP_061208082.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.233	129	586
WP_061208082.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	25.455	110	586
WP_061208082.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.423	104	586
WP_061208082.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.233	129	586
WP_061208082.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	25.455	110	586
WP_002727916.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	55.978	184	186
WP_061208083.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	36.842	285	306
WP_011671706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	67.761	335	349
WP_011671706.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.299	348	349
WP_011671706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	24.924	329	349
WP_011671706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.449	334	349
WP_011671706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	28.452	239	349
WP_011671706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	22.876	306	349
WP_011671706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	25.234	321	349
WP_011671706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.238	336	349
WP_011671706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.434	173	349
WP_011671706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	28.063	253	349
WP_011671706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	23.563	348	349
WP_011671706.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	28.767	146	349
WP_011671706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	24.291	247	349
WP_011671706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.926	243	349
WP_011671706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	28.492	179	349
WP_061208084.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.478	291	294
WP_061208084.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	29.444	180	294
WP_061208084.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	23.832	214	294
WP_061208085.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	22.979	235	324
WP_061208086.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	27.946	297	303
WP_011669977.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	219	282
WP_061208087.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	35.476	420	464
