WP_002725873.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_011671706.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	31.293	147	349
WP_011671706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	24.916	297	349
WP_011671706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	24.375	320	349
WP_011671706.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	26.908	249	349
WP_011671706.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.409	254	349
WP_011671706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.979	193	349
WP_011671706.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	27.363	201	349
WP_061208084.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	95.918	294	294
WP_061208084.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	24.324	185	294
WP_061208085.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	93.827	324	324
WP_061208085.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	24.380	242	324
WP_061208086.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	91.749	303	303
WP_061208086.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	25.568	176	303
WP_011669977.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	88.652	282	282
WP_011669977.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	26.570	207	282
WP_061208087.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	85.249	461	464
