WP_002725873.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	93.902	82	106
WP_061208016.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	89.485	447	449
WP_011669965.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	87.000	300	301
WP_002723131.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	73.630	292	293
WP_061208079.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	80.000	335	337
WP_002727923.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	90.580	138	143
WP_002727923.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	33.333	135	143
WP_061208080.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	86.777	363	363
WP_061208080.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	37.398	369	363
WP_061208080.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	33.144	353	363
WP_061208080.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	29.050	358	363
WP_061208080.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	25.272	368	363
WP_061208080.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.684	354	363
WP_061208080.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.365	252	363
WP_061208081.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	37.719	228	265
WP_061208081.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.255	188	265
WP_061208081.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	24.380	242	265
WP_061208081.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	25.714	210	265
WP_061208081.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	26.809	235	265
WP_011669970.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	67.897	271	281
WP_011669970.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	30.282	284	281
WP_011669970.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	30.526	190	281
WP_011669970.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	26.636	214	281
WP_011669970.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	24.286	140	281
WP_011669970.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	32.222	90	281
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	59.932	584	586
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	27.619	210	586
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	32.174	230	586
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	33.065	124	586
WP_061208082.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.187	209	586
WP_061208082.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	29.412	102	586
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	59.932	584	586
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	27.619	210	586
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	32.174	230	586
WP_061208082.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	33.065	124	586
WP_061208082.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.187	209	586
WP_061208082.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	29.412	102	586
WP_002727916.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	89.785	186	186
WP_061208083.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	85.621	306	306
WP_011671706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	92.857	336	349
WP_011671706.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.642	335	349
WP_011671706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.464	336	349
WP_011671706.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	27.301	326	349
WP_011671706.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.647	334	349
WP_011671706.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	25.749	334	349
WP_011671706.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	26.183	317	349
WP_011671706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.145	337	349
WP_011671706.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	30.612	147	349
WP_011671706.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	23.669	338	349
WP_011671706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	26.506	249	349
WP_011671706.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	24.199	281	349
WP_011671706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	25.292	257	349
WP_011671706.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	25.203	246	349
WP_061208084.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	96.259	294	294
WP_061208084.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	30.939	181	294
WP_061208084.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.455	189	294
WP_061208085.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	86.420	324	324
WP_061208085.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	25.543	184	324
WP_061208086.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	88.779	303	303
WP_011669977.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	85.461	282	282
WP_011669977.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	26.344	186	282
WP_061208087.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	85.745	463	464
