WP_002725873.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	97.561	82	106
WP_061208020.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	27.317	205	376
WP_061208019.1	lcl|NZ_JQGU01000057.1_cds_WP_078123848.1_1533	80.506	395	395
WP_061208018.1	lcl|NZ_JQGU01000057.1_cds_WP_020984921.1_1534	87.886	421	421
WP_061208018.1	lcl|NZ_JQGU01000089.1_cds_WP_020984871.1_2163	42.222	180	421
WP_061208016.1	lcl|NZ_JQGU01000057.1_cds_WP_078125324.1_1536	90.828	447	449
WP_011669965.1	lcl|NZ_JQGU01000057.1_cds_WP_010578331.1_1537	87.375	301	301
WP_002723131.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	89.420	293	293
WP_061208079.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	89.790	333	337
WP_002727923.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	87.943	141	143
WP_002727923.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	34.483	116	143
WP_061208080.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	91.736	363	363
WP_061208080.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	36.915	363	363
WP_061208080.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	37.940	369	363
WP_061208080.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.721	344	363
WP_061208080.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	33.962	265	363
WP_061208080.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	26.016	369	363
WP_061208080.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	31.325	249	363
WP_061208080.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	30.492	305	363
WP_061208080.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	27.778	252	363
WP_061208081.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	37.975	237	265
WP_061208081.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	26.804	194	265
WP_061208081.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	22.363	237	265
WP_061208081.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	24.651	215	265
WP_011669970.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	69.517	269	281
WP_011669970.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	31.225	253	281
WP_011669970.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	32.447	188	281
WP_011669970.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	27.306	271	281
WP_011669970.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	23.913	138	281
WP_011669970.1	lcl|NZ_JQGU01000014.1_cds_WP_020983777.1_365	32.258	93	281
WP_011669970.1	lcl|NZ_JQGU01000239.1_cds_WP_078125991.1_3559	24.286	140	281
WP_011669970.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	31.522	92	281
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	87.136	583	586
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	28.218	202	586
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	27.230	213	586
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	30.396	227	586
WP_061208082.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	25.263	190	586
WP_061208082.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	23.529	306	586
WP_061208082.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	28.155	103	586
WP_061208082.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	25.243	103	586
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	87.136	583	586
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	28.218	202	586
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	27.230	213	586
WP_061208082.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	30.396	227	586
WP_061208082.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	25.263	190	586
WP_061208082.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	23.529	306	586
WP_061208082.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	28.155	103	586
WP_061208082.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	25.243	103	586
WP_002727916.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	93.011	186	186
WP_002727916.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	40.000	180	186
WP_061208083.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	86.601	306	306
WP_061208083.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	25.373	134	306
WP_011671706.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	93.452	336	349
WP_011671706.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.746	335	349
WP_011671706.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	27.356	329	349
WP_011671706.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	28.698	338	349
WP_011671706.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	27.635	351	349
WP_011671706.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	26.647	334	349
WP_011671706.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	26.048	334	349
WP_011671706.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.129	317	349
WP_011671706.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	27.684	177	349
WP_011671706.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	32.653	147	349
WP_011671706.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	23.708	329	349
WP_011671706.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	25.095	263	349
WP_011671706.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	25.591	254	349
WP_011671706.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	24.189	339	349
WP_011671706.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	22.420	281	349
WP_011671706.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	25.100	251	349
WP_011671706.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	25.364	343	349
WP_011671706.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	22.857	245	349
WP_011671706.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	26.241	141	349
WP_061208084.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	91.837	294	294
WP_061208084.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	29.437	231	294
WP_061208084.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.431	232	294
WP_061208084.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	28.704	216	294
WP_061208085.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	83.333	324	324
WP_061208085.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	26.887	212	324
WP_061208086.1	lcl|NZ_JQGU01000057.1_cds_WP_010578322.1_1550	82.550	298	303
WP_011669977.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	77.305	282	282
WP_011669977.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	24.623	199	282
WP_061208087.1	lcl|NZ_JQGU01000057.1_cds_WP_078125321.1_1552	92.009	463	464
