WP_002725873.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	97.561	82	106
WP_011669970.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	31.535	241	281
WP_011669970.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	32.461	191	281
WP_011669970.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	26.168	214	281
WP_011669970.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	28.049	246	281
WP_011669970.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	26.180	233	281
WP_011669970.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	24.286	140	281
WP_011669970.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	30.435	92	281
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	77.816	586	586
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	28.704	216	586
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	27.193	228	586
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	29.130	230	586
WP_061208082.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	25.701	214	586
WP_061208082.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	28.440	109	586
WP_061208082.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	27.451	102	586
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	77.816	586	586
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	28.704	216	586
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	27.193	228	586
WP_061208082.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	29.130	230	586
WP_061208082.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	25.701	214	586
WP_061208082.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	28.440	109	586
WP_061208082.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	27.451	102	586
WP_002727916.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	88.710	186	186
WP_061208083.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	86.513	304	306
WP_061208083.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	27.820	133	306
WP_011671706.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	91.369	336	349
WP_011671706.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	31.471	340	349
WP_011671706.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	27.879	330	349
WP_011671706.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	27.635	351	349
WP_011671706.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	26.048	334	349
WP_011671706.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.048	334	349
WP_011671706.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.545	321	349
WP_011671706.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	24.118	340	349
WP_011671706.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	30.612	147	349
WP_011671706.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.239	284	349
WP_011671706.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.400	250	349
WP_011671706.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.461	193	349
WP_011671706.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	25.373	335	349
WP_061208084.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	90.816	294	294
WP_061208084.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_061208085.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	81.173	324	324
WP_061208085.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	28.019	207	324
WP_061208086.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	78.667	300	303
WP_061208086.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	25.000	176	303
WP_011669977.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	79.787	282	282
WP_011669977.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	24.725	182	282
WP_061208087.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	87.905	463	464
