WP_002725873.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	63.514	74	106
WP_002727916.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	57.609	184	186
WP_002727916.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	44.586	157	186
WP_061208083.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.255	306	306
WP_011671706.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.448	335	349
WP_011671706.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	27.714	350	349
WP_011671706.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.870	239	349
WP_011671706.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_011671706.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.664	339	349
WP_011671706.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	21.970	264	349
WP_011671706.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	28.854	253	349
WP_011671706.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	29.452	146	349
WP_011671706.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	22.866	328	349
WP_011671706.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.390	246	349
WP_011671706.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	24.648	284	349
WP_061208084.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	74.227	291	294
WP_061208084.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	23.585	212	294
WP_061208087.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	37.170	417	464
