WP_002725873.1	lcl|NZ_AHOL02000018.1_cds_WP_000340715.1_1801	93.902	82	106
WP_002723131.1	lcl|NZ_AHOL02000018.1_cds_WP_001084675.1_1727	72.945	292	293
WP_061208079.1	lcl|NZ_AHOL02000018.1_cds_WP_000876106.1_1726	79.701	335	337
WP_002727923.1	lcl|NZ_AHOL02000018.1_cds_WP_000343398.1_1725	89.130	138	143
WP_002727923.1	lcl|NZ_AHOL02000018.1_cds_WP_000799638.1_1776	33.333	135	143
WP_061208080.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	87.328	363	363
WP_061208080.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	37.398	369	363
WP_061208080.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	33.144	353	363
WP_061208080.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	29.050	358	363
WP_061208080.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	32.895	304	363
WP_061208080.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	25.272	368	363
WP_061208080.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	27.684	354	363
WP_061208080.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	29.268	246	363
WP_061208081.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	37.719	228	265
WP_061208081.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	29.255	188	265
WP_061208081.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	24.380	242	265
WP_061208081.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	25.714	210	265
WP_061208081.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	26.809	235	265
WP_011669970.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	67.897	271	281
WP_011669970.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	30.742	283	281
WP_011669970.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	30.526	190	281
WP_011669970.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	26.636	214	281
WP_011669970.1	lcl|NZ_AHOL02000009.1_cds_WP_000262844.1_2989	24.286	140	281
WP_011669970.1	lcl|NZ_AHOL02000032.1_cds_WP_000868621.1_248	32.222	90	281
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	59.589	584	586
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	27.619	210	586
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	32.174	230	586
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	33.065	124	586
WP_061208082.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	29.665	209	586
WP_061208082.1	lcl|NZ_AHOL02000004.1_cds_WP_000840858.1_3414	29.412	102	586
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	59.589	584	586
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	27.619	210	586
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	32.174	230	586
WP_061208082.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	33.065	124	586
WP_061208082.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	29.665	209	586
WP_061208082.1	lcl|NZ_AHOL02000004.1_cds_WP_000840858.1_3414	29.412	102	586
WP_002727916.1	lcl|NZ_AHOL02000018.1_cds_WP_001159758.1_1720	89.785	186	186
WP_061208083.1	lcl|NZ_AHOL02000018.1_cds_WP_000642158.1_1719	86.601	306	306
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	92.857	336	349
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	31.642	335	349
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	29.464	336	349
WP_011671706.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	27.987	318	349
WP_011671706.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	26.347	334	349
WP_011671706.1	lcl|NZ_AHOL02000025.1_cds_WP_000709511.1_1024	25.749	334	349
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	26.183	317	349
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	23.145	337	349
WP_011671706.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	23.964	338	349
WP_011671706.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	30.612	147	349
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	26.506	249	349
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_000410273.1_1800	24.199	281	349
WP_011671706.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	25.292	257	349
WP_011671706.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	24.797	246	349
WP_061208084.1	lcl|NZ_AHOL02000018.1_cds_WP_000842260.1_1717	96.259	294	294
WP_061208084.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	30.939	181	294
WP_061208084.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	26.455	189	294
WP_061208085.1	lcl|NZ_AHOL02000018.1_cds_WP_000878673.1_1716	86.420	324	324
WP_061208085.1	lcl|NZ_AHOL02000018.1_cds_WP_000394235.1_1714	25.543	184	324
WP_061208086.1	lcl|NZ_AHOL02000018.1_cds_WP_001114267.1_1715	89.109	303	303
WP_011669977.1	lcl|NZ_AHOL02000018.1_cds_WP_000394235.1_1714	85.461	282	282
WP_011669977.1	lcl|NZ_AHOL02000018.1_cds_WP_000878673.1_1716	26.344	186	282
WP_061208087.1	lcl|NZ_AHOL02000018.1_cds_WP_000827971.1_1713	85.529	463	464
