WP_002725873.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	93.902	82	106
WP_061208081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	37.719	228	265
WP_061208081.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	29.255	188	265
WP_061208081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	24.380	242	265
WP_061208081.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	25.714	210	265
WP_061208081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	26.809	235	265
WP_011669970.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	67.897	271	281
WP_011669970.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	30.742	283	281
WP_011669970.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	30.526	190	281
WP_011669970.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	26.636	214	281
WP_011669970.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	24.286	140	281
WP_011669970.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	32.222	90	281
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	59.589	584	586
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	27.619	210	586
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	32.174	230	586
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	33.065	124	586
WP_061208082.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	29.665	209	586
WP_061208082.1	lcl|NZ_AFKJ01000028.1_cds_WP_000840858.1_2781	29.412	102	586
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	59.589	584	586
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	27.619	210	586
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	32.174	230	586
WP_061208082.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	33.065	124	586
WP_061208082.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	29.665	209	586
WP_061208082.1	lcl|NZ_AFKJ01000028.1_cds_WP_000840858.1_2781	29.412	102	586
WP_002727916.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	89.785	186	186
WP_061208083.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	86.601	306	306
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	92.857	336	349
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.642	335	349
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	29.464	336	349
WP_011671706.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.987	318	349
WP_011671706.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.347	334	349
WP_011671706.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	25.749	334	349
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	26.183	317	349
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	23.145	337	349
WP_011671706.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	23.964	338	349
WP_011671706.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	30.612	147	349
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	26.506	249	349
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	24.199	281	349
WP_011671706.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	25.292	257	349
WP_011671706.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	24.797	246	349
WP_061208084.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	96.259	294	294
WP_061208084.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	30.939	181	294
WP_061208084.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.455	189	294
WP_061208085.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	86.420	324	324
WP_061208085.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	25.543	184	324
WP_061208086.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	89.109	303	303
WP_011669977.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	85.461	282	282
WP_011669977.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	26.344	186	282
WP_061208087.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	85.529	463	464
