WP_002725873.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	100.000	106	106
WP_061208022.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	37.407	270	344
WP_061208022.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	26.277	274	344
WP_061208022.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	26.908	249	344
WP_061208022.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	27.076	277	344
WP_061208021.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	97.826	368	368
WP_061208021.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.100	251	368
WP_061208021.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	23.214	224	368
WP_061208021.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	22.905	179	368
WP_061208021.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	97.826	368	368
WP_061208021.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.100	251	368
WP_061208021.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	23.214	224	368
WP_061208021.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	22.905	179	368
WP_061208020.1	lcl|NZ_JQQX01000009.1_cds_WP_002721301.1_246	98.670	376	376
WP_061208020.1	lcl|NZ_JQQX01000039.1_cds_WP_032853440.1_1032	26.570	207	376
WP_061208019.1	lcl|NZ_JQQX01000009.1_cds_WP_002721297.1_247	98.228	395	395
WP_061208018.1	lcl|NZ_JQQX01000009.1_cds_WP_002733636.1_248	99.762	421	421
WP_061208018.1	lcl|NZ_JQQX01000089.1_cds_WP_002733844.1_2379	41.667	180	421
WP_061208018.1	lcl|NZ_JQQX01000120.1_cds_WP_002734943.1_2784	32.821	195	421
WP_061208017.1	lcl|NZ_JQQX01000009.1_cds_WP_002733711.1_249	99.034	414	414
WP_061208016.1	lcl|NZ_JQQX01000009.1_cds_WP_002740298.1_250	97.996	449	449
WP_011669965.1	lcl|NZ_JQQX01000009.1_cds_WP_002733577.1_251	98.671	301	301
WP_002723131.1	lcl|NZ_JQQX01000102.1_cds_WP_050547976.1_2538	97.952	293	293
WP_061208079.1	lcl|NZ_JQQX01000102.1_cds_WP_002723123.1_2539	98.516	337	337
WP_002727923.1	lcl|NZ_JQQX01000102.1_cds_WP_002727923.1_2540	100.000	143	143
WP_002727923.1	lcl|NZ_JQQX01000039.1_cds_WP_002738232.1_1043	33.621	116	143
WP_061208080.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	98.898	363	363
WP_061208080.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	36.769	359	363
WP_061208080.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	36.585	369	363
WP_061208080.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	34.561	353	363
WP_061208080.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	32.852	277	363
WP_061208080.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	26.757	370	363
WP_061208080.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	27.824	363	363
WP_061208081.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	98.868	265	265
WP_061208081.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.556	241	265
WP_061208081.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	27.083	192	265
WP_061208081.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	24.201	219	265
WP_011669970.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	99.644	281	281
WP_011669970.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	28.873	284	281
WP_011669970.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	31.606	193	281
WP_011669970.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	29.630	216	281
WP_011669970.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	27.869	244	281
WP_011669970.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	22.464	138	281
WP_011669970.1	lcl|NZ_JQQX01000033.1_cds_WP_016749129.1_897	24.286	140	281
WP_011669970.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	30.435	92	281
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	97.099	586	586
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	27.778	216	586
WP_061208082.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	34.426	122	586
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	28.261	230	586
WP_061208082.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	24.645	211	586
WP_061208082.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.529	306	586
WP_061208082.1	lcl|NZ_JQQX01000021.1_cds_WP_002726501.1_585	28.155	103	586
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	28.440	109	586
WP_061208082.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	25.243	103	586
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	97.099	586	586
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	27.778	216	586
WP_061208082.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	34.426	122	586
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	28.261	230	586
WP_061208082.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	24.645	211	586
WP_061208082.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.529	306	586
WP_061208082.1	lcl|NZ_JQQX01000021.1_cds_WP_002726501.1_585	28.155	103	586
WP_061208082.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	28.440	109	586
WP_061208082.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	25.243	103	586
WP_002727916.1	lcl|NZ_JQQX01000102.1_cds_WP_002727916.1_2545	100.000	186	186
WP_002727916.1	lcl|NZ_JQQX01000039.1_cds_WP_002733611.1_1046	40.000	180	186
WP_061208083.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	98.039	306	306
WP_061208083.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	23.881	134	306
WP_011671706.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	99.107	336	349
WP_011671706.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.343	335	349
WP_011671706.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	27.027	333	349
WP_011671706.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	28.125	352	349
WP_011671706.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	26.946	334	349
WP_011671706.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	25.740	338	349
WP_011671706.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	25.526	333	349
WP_011671706.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	23.410	346	349
WP_011671706.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	31.973	147	349
WP_011671706.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	27.309	249	349
WP_011671706.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	23.708	329	349
WP_011671706.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	23.478	345	349
WP_011671706.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	24.047	341	349
WP_011671706.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	23.780	328	349
WP_011671706.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	24.803	254	349
WP_011671706.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	23.132	281	349
WP_011671706.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	26.241	141	349
WP_011671706.1	lcl|NZ_JQQX01000048.1_cds_WP_002740236.1_1322	25.360	347	349
WP_061208084.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	98.980	294	294
WP_061208084.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	30.220	182	294
WP_061208084.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.513	189	294
WP_061208085.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	98.765	324	324
WP_061208085.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	27.692	195	324
WP_061208086.1	lcl|NZ_JQQX01000102.1_cds_WP_002733618.1_2550	98.020	303	303
WP_011669977.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	98.227	282	282
WP_011669977.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	27.536	207	282
WP_061208087.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	99.206	252	464
WP_061208087.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	98.122	213	464
WP_061208087.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	32.836	67	464
