WP_002725873.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	93.902	82	106
WP_011671706.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	25.203	246	349
WP_061208084.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	96.259	294	294
WP_061208084.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	26.908	249	294
WP_061208085.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	86.728	324	324
WP_061208085.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	25.543	184	324
WP_061208086.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	89.109	303	303
WP_061208086.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	25.568	176	303
WP_011669977.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	85.461	282	282
WP_011669977.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	26.087	184	282
WP_061208087.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	85.745	463	464
