WP_002725873.1	lcl|NZ_SJDW01000001.1_cds_WP_000340715.1_1308	93.902	82	106
WP_011669970.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	30.742	283	281
WP_011669970.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	30.526	190	281
WP_011669970.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	26.636	214	281
WP_011669970.1	lcl|NZ_SJDW01000128.1_cds_WP_000262844.1_408	24.286	140	281
WP_011669970.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	32.222	90	281
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	59.589	584	586
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	27.619	210	586
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	32.174	230	586
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	33.065	124	586
WP_061208082.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.665	209	586
WP_061208082.1	lcl|NZ_SJDW01000080.1_cds_WP_000840858.1_3376	29.412	102	586
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	59.589	584	586
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	27.619	210	586
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	32.174	230	586
WP_061208082.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	33.065	124	586
WP_061208082.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.665	209	586
WP_061208082.1	lcl|NZ_SJDW01000080.1_cds_WP_000840858.1_3376	29.412	102	586
WP_002727916.1	lcl|NZ_SJDW01000001.1_cds_WP_001159758.1_1227	89.785	186	186
WP_061208083.1	lcl|NZ_SJDW01000001.1_cds_WP_000642158.1_1226	86.601	306	306
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	92.857	336	349
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	31.642	335	349
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	29.464	336	349
WP_011671706.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	27.987	318	349
WP_011671706.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	26.347	334	349
WP_011671706.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	25.749	334	349
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	26.183	317	349
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	23.145	337	349
WP_011671706.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	23.964	338	349
WP_011671706.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	30.612	147	349
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	26.506	249	349
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_000410273.1_1307	24.199	281	349
WP_011671706.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	25.292	257	349
WP_011671706.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	24.797	246	349
WP_061208084.1	lcl|NZ_SJDW01000001.1_cds_WP_000842260.1_1224	96.259	294	294
WP_061208084.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	30.939	181	294
WP_061208084.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	26.455	189	294
WP_061208085.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	86.420	324	324
WP_061208085.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	25.543	184	324
WP_061208086.1	lcl|NZ_SJDW01000001.1_cds_WP_001114267.1_1222	89.109	303	303
WP_011669977.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	85.461	282	282
WP_011669977.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	26.344	186	282
WP_061208087.1	lcl|NZ_SJDW01000001.1_cds_WP_000827971.1_1220	85.529	463	464
