WP_002725873.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	97.561	82	106
WP_011671706.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	31.471	340	349
WP_011671706.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.879	330	349
WP_011671706.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	27.635	351	349
WP_011671706.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.545	321	349
WP_011671706.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.118	340	349
WP_011671706.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	30.612	147	349
WP_011671706.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.239	284	349
WP_011671706.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.400	250	349
WP_011671706.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.461	193	349
WP_011671706.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	25.148	338	349
WP_061208084.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	91.156	294	294
WP_061208084.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_061208085.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	81.173	324	324
WP_061208085.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	27.751	209	324
WP_061208086.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	77.667	300	303
WP_011669977.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	79.787	282	282
WP_011669977.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	24.725	182	282
WP_061208087.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	87.905	463	464
