WP_002725873.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	93.902	82	106
WP_011669970.1	lcl|NZ_AFKA01000301.1_cds_WP_000262844.1_35	24.286	140	281
WP_011669970.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	32.222	90	281
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	59.589	584	586
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	27.619	210	586
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	32.174	230	586
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	33.065	124	586
WP_061208082.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	29.665	209	586
WP_061208082.1	lcl|NZ_AFKA01000133.1_cds_WP_000840858.1_1352	29.412	102	586
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	59.589	584	586
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	27.619	210	586
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	32.174	230	586
WP_061208082.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	33.065	124	586
WP_061208082.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	29.665	209	586
WP_061208082.1	lcl|NZ_AFKA01000133.1_cds_WP_000840858.1_1352	29.412	102	586
WP_002727916.1	lcl|NZ_AFKA01000104.1_cds_WP_001159758.1_2020	89.785	186	186
WP_061208083.1	lcl|NZ_AFKA01000104.1_cds_WP_000642158.1_2019	86.601	306	306
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	92.857	336	349
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	31.642	335	349
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	29.464	336	349
WP_011671706.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	27.987	318	349
WP_011671706.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	26.347	334	349
WP_011671706.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	25.749	334	349
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	26.183	317	349
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	23.145	337	349
WP_011671706.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	23.964	338	349
WP_011671706.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	30.612	147	349
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	26.506	249	349
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	24.199	281	349
WP_011671706.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	25.292	257	349
WP_011671706.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	24.797	246	349
WP_061208084.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	96.259	294	294
WP_061208084.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	30.939	181	294
WP_061208084.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	26.455	189	294
WP_061208085.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	86.420	324	324
WP_061208085.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	25.543	184	324
WP_061208086.1	lcl|NZ_AFKA01000231.1_cds_WP_001114267.1_433	89.109	303	303
WP_011669977.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	85.461	282	282
WP_011669977.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	26.344	186	282
WP_061208087.1	lcl|NZ_AFKA01000235.1_cds_WP_000827971.1_421	85.529	463	464
