WP_002725873.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	93.902	82	106
WP_061208080.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	27.684	354	363
WP_061208080.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	29.268	246	363
WP_061208081.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	37.719	228	265
WP_061208081.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.255	188	265
WP_061208081.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	24.380	242	265
WP_061208081.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	25.714	210	265
WP_061208081.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	26.809	235	265
WP_011669970.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	67.897	271	281
WP_011669970.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	30.742	283	281
WP_011669970.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	30.526	190	281
WP_011669970.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	26.636	214	281
WP_011669970.1	lcl|NZ_AOVD01000045.1_cds_WP_000262844.1_652	24.286	140	281
WP_011669970.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	32.222	90	281
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	59.589	584	586
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	27.619	210	586
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	32.174	230	586
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	33.065	124	586
WP_061208082.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.665	209	586
WP_061208082.1	lcl|NZ_AOVD01000039.1_cds_WP_000840858.1_464	29.412	102	586
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	59.589	584	586
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	27.619	210	586
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	32.174	230	586
WP_061208082.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	33.065	124	586
WP_061208082.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.665	209	586
WP_061208082.1	lcl|NZ_AOVD01000039.1_cds_WP_000840858.1_464	29.412	102	586
WP_002727916.1	lcl|NZ_AOVD01000125.1_cds_WP_001159758.1_3142	89.785	186	186
WP_061208083.1	lcl|NZ_AOVD01000125.1_cds_WP_000642158.1_3141	86.601	306	306
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	92.857	336	349
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.642	335	349
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	29.464	336	349
WP_011671706.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	27.987	318	349
WP_011671706.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.347	334	349
WP_011671706.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	25.749	334	349
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	26.183	317	349
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	23.145	337	349
WP_011671706.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	23.964	338	349
WP_011671706.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	30.612	147	349
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	26.506	249	349
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_000410273.1_3222	24.199	281	349
WP_011671706.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	25.292	257	349
WP_011671706.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	24.797	246	349
WP_061208084.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	96.259	294	294
WP_061208084.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	30.939	181	294
WP_061208084.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.455	189	294
WP_061208085.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	86.420	324	324
WP_061208085.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	25.543	184	324
WP_061208086.1	lcl|NZ_AOVD01000125.1_cds_WP_001114267.1_3137	89.109	303	303
WP_011669977.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	85.461	282	282
WP_011669977.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	26.344	186	282
WP_061208087.1	lcl|NZ_AOVD01000125.1_cds_WP_000827971.1_3135	85.529	463	464
