WP_002725873.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	100.000	106	106
WP_061208029.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	25.271	277	317
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	25.391	256	317
WP_061208029.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	20.846	331	317
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	23.220	323	317
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	24.354	271	317
WP_061208029.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	24.528	265	317
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740692.1_3188	28.571	119	317
WP_061208029.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.019	265	317
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	23.889	180	317
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.567	157	317
WP_061208028.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	98.993	298	298
WP_061208028.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	45.000	100	298
WP_061208028.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.761	284	298
WP_061208028.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	34.426	122	298
WP_061208028.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	28.070	114	298
WP_061208028.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	27.350	117	298
WP_061208027.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740249.1_3242	97.834	277	277
WP_061208027.1	lcl|NZ_JADDVK010000023.1_cds_WP_002731433.1_1352	31.765	85	277
WP_061208026.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733584.1_3243	99.301	286	286
WP_061208026.1	lcl|NZ_JADDVK010000025.1_cds_WP_002739725.1_1455	25.128	195	286
WP_061208025.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	99.715	701	701
WP_061208025.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	99.715	701	701
WP_061208025.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	99.715	701	701
WP_061208024.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740300.1_3245	97.754	668	668
WP_061208023.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733553.1_3247	96.277	376	376
WP_061208023.1	lcl|NZ_JADDVK010000002.1_cds_WP_032854471.1_1747	30.631	111	376
WP_061208023.1	lcl|NZ_JADDVK010000018.1_cds_WP_002727358.1_763	25.294	170	376
WP_061208023.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724488.1_3148	27.200	125	376
WP_061208022.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	99.419	344	344
WP_061208022.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	37.407	270	344
WP_061208022.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	26.277	274	344
WP_061208022.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.908	249	344
WP_061208022.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	27.076	277	344
WP_061208021.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	97.826	368	368
WP_061208021.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.100	251	368
WP_061208021.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.214	224	368
WP_061208021.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	22.905	179	368
WP_061208021.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	97.826	368	368
WP_061208021.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.100	251	368
WP_061208021.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.214	224	368
WP_061208021.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	22.905	179	368
WP_061208020.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	98.670	376	376
WP_061208020.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	26.570	207	376
WP_061208019.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721297.1_3251	98.228	395	395
WP_061208018.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	99.762	421	421
WP_061208018.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	41.667	180	421
WP_061208018.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	32.821	195	421
WP_061208017.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733711.1_3253	99.034	414	414
WP_061208016.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	97.996	449	449
WP_011669965.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	98.671	301	301
WP_002723131.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	97.952	293	293
WP_061208079.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	98.516	337	337
WP_002727923.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	33.621	116	143
WP_061208080.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	98.898	363	363
WP_061208080.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	36.769	359	363
WP_061208080.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	36.585	369	363
WP_061208080.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.561	353	363
WP_061208080.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	32.852	277	363
WP_061208080.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	26.757	370	363
WP_061208080.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	27.824	363	363
WP_061208081.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	98.868	265	265
WP_061208081.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.556	241	265
WP_061208081.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	27.083	192	265
WP_061208081.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	24.201	219	265
WP_011669970.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	30.435	92	281
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	97.099	586	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.778	216	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	34.426	122	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	28.261	230	586
WP_061208082.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	24.645	211	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.529	306	586
WP_061208082.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	28.155	103	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	28.440	109	586
WP_061208082.1	lcl|NZ_JADDVK010000016.1_cds_WP_002731944.1_629	25.243	103	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	97.099	586	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.778	216	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	34.426	122	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	28.261	230	586
WP_061208082.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	24.645	211	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.529	306	586
WP_061208082.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	28.155	103	586
WP_061208082.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	28.440	109	586
WP_061208082.1	lcl|NZ_JADDVK010000016.1_cds_WP_002731944.1_629	25.243	103	586
WP_002727916.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	40.000	180	186
WP_061208083.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	98.039	306	306
WP_061208083.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	23.881	134	306
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	99.107	336	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.343	335	349
WP_011671706.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	27.027	333	349
WP_011671706.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.125	352	349
WP_011671706.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	26.946	334	349
WP_011671706.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	25.740	338	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	25.526	333	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	23.410	346	349
WP_011671706.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	31.973	147	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	27.309	249	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	23.708	329	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.478	345	349
WP_011671706.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	24.047	341	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	23.780	328	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.803	254	349
WP_011671706.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	23.132	281	349
WP_011671706.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.241	141	349
WP_011671706.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	25.360	347	349
WP_061208084.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	98.980	294	294
WP_061208084.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	30.220	182	294
WP_061208084.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.513	189	294
WP_061208085.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	98.765	324	324
WP_061208085.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	27.692	195	324
WP_061208086.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	98.020	303	303
WP_011669977.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	27.536	207	282
WP_061208087.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	99.206	252	464
WP_061208087.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	98.122	213	464
WP_061208087.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	32.836	67	464
