WP_002725873.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	63.514	74	106
WP_011669970.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	29.310	116	281
WP_011669970.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	26.339	224	281
WP_011669970.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.915	94	281
WP_011669970.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	22.430	214	281
WP_011669970.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	31.959	97	281
WP_061208082.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	35.455	110	586
WP_061208082.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.864	103	586
WP_061208082.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.457	129	586
WP_061208082.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	26.772	127	586
WP_061208082.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	35.455	110	586
WP_061208082.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.864	103	586
WP_061208082.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.457	129	586
WP_061208082.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	26.772	127	586
WP_002727916.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	58.696	184	186
WP_061208083.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	38.562	306	306
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	69.552	335	349
WP_011671706.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.429	350	349
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.000	332	349
WP_011671706.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.487	234	349
WP_011671706.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	24.566	346	349
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.203	306	349
WP_011671706.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.284	331	349
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.714	175	349
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	21.598	338	349
WP_011671706.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	29.452	146	349
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	22.866	328	349
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	26.042	288	349
WP_011671706.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.926	162	349
WP_061208084.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	74.227	291	294
WP_061208084.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	28.889	180	294
WP_061208087.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	36.941	425	464
