WP_002725873.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	93.902	82	106
WP_011669970.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	67.897	271	281
WP_011669970.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	30.742	283	281
WP_011669970.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	30.526	190	281
WP_011669970.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	26.636	214	281
WP_011669970.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	24.286	140	281
WP_011669970.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	32.222	90	281
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	59.589	584	586
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	27.619	210	586
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	32.174	230	586
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	33.065	124	586
WP_061208082.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	29.665	209	586
WP_061208082.1	lcl|NZ_AOVF01000083.1_cds_WP_000840858.1_1752	29.412	102	586
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	59.589	584	586
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	27.619	210	586
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	32.174	230	586
WP_061208082.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	33.065	124	586
WP_061208082.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	29.665	209	586
WP_061208082.1	lcl|NZ_AOVF01000083.1_cds_WP_000840858.1_1752	29.412	102	586
WP_002727916.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	89.785	186	186
WP_061208083.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	86.601	306	306
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	92.857	336	349
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.642	335	349
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.464	336	349
WP_011671706.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.987	318	349
WP_011671706.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.347	334	349
WP_011671706.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	25.749	334	349
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	26.183	317	349
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	23.145	337	349
WP_011671706.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	23.964	338	349
WP_011671706.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	30.612	147	349
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.506	249	349
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.199	281	349
WP_011671706.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	25.292	257	349
WP_011671706.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	24.797	246	349
WP_061208084.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	96.259	294	294
WP_061208084.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	30.939	181	294
WP_061208084.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.455	189	294
WP_061208085.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	86.420	324	324
WP_061208085.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	25.543	184	324
WP_061208086.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	89.109	303	303
WP_011669977.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	85.461	282	282
WP_011669977.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	26.344	186	282
WP_061208087.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	85.529	463	464
