WP_002725873.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.811	74	106
WP_011671706.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.955	335	349
WP_011671706.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	27.635	351	349
WP_011671706.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.487	234	349
WP_011671706.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.355	349	349
WP_011671706.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.148	338	349
WP_011671706.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.203	306	349
WP_011671706.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	28.458	253	349
WP_011671706.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.144	167	349
WP_011671706.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.875	289	349
WP_011671706.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.137	146	349
WP_011671706.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.072	181	349
WP_061208084.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	26.776	183	294
WP_061208084.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.571	175	294
WP_061208084.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	26.512	215	294
WP_061208085.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	25.564	266	324
WP_061208087.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	36.058	416	464
