WP_002725873.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	93.902	82	106
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.347	334	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	25.749	334	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.234	321	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	23.964	338	349
WP_011671706.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	30.612	147	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	24.306	288	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.693	251	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	29.016	193	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	24.797	246	349
WP_061208084.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	96.259	294	294
WP_061208084.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	26.104	249	294
WP_061208085.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	86.420	324	324
WP_061208085.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	26.087	184	324
WP_061208085.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.523	109	324
WP_061208086.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	88.779	303	303
WP_061208086.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	25.568	176	303
WP_011669977.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	85.816	282	282
WP_011669977.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	26.344	186	282
WP_061208087.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	85.529	463	464
