WP_002725873.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	93.902	82	106
WP_061208083.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	85.621	306	306
WP_011671706.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	92.857	336	349
WP_011671706.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	31.765	340	349
WP_011671706.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.301	326	349
WP_011671706.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.647	334	349
WP_011671706.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.048	334	349
WP_011671706.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	25.234	321	349
WP_011671706.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	30.612	147	349
WP_011671706.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	23.669	338	349
WP_011671706.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.653	288	349
WP_011671706.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	27.309	249	349
WP_011671706.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	30.052	193	349
WP_011671706.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	24.797	246	349
WP_061208084.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	96.259	294	294
WP_061208084.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	26.908	249	294
WP_061208085.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	86.728	324	324
WP_061208085.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	25.543	184	324
WP_061208086.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	89.439	303	303
WP_061208086.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	25.568	176	303
WP_011669977.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	85.816	282	282
WP_011669977.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	26.087	184	282
WP_061208087.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	85.745	463	464
