WP_002725873.1	lcl|NZ_JADDUP010000005.1_cds_WP_002725873.1_2626	100.000	106	106
WP_061208025.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740141.1_2700	99.715	701	701
WP_061208025.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740141.1_2700	99.715	701	701
WP_061208024.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740300.1_2701	97.754	668	668
WP_061208023.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733553.1_2703	96.277	376	376
WP_061208023.1	lcl|NZ_JADDUP010000004.1_cds_WP_032854471.1_2320	30.631	111	376
WP_061208023.1	lcl|NZ_JADDUP010000014.1_cds_WP_002727358.1_418	25.294	170	376
WP_061208023.1	lcl|NZ_JADDUP010000078.1_cds_WP_002724488.1_3074	27.200	125	376
WP_061208022.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733698.1_2704	99.419	344	344
WP_061208022.1	lcl|NZ_JADDUP010000038.1_cds_WP_002739707.1_1817	37.407	270	344
WP_061208022.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733534.1_2630	26.277	274	344
WP_061208022.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740024.1_2721	26.908	249	344
WP_061208022.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733757.1_2694	27.076	277	344
WP_061208021.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733572.1_2705	97.826	368	368
WP_061208021.1	lcl|NZ_JADDUP010000005.1_cds_WP_016749081.1_2659	25.100	251	368
WP_061208021.1	lcl|NZ_JADDUP010000017.1_cds_WP_002722638.1_577	23.214	224	368
WP_061208021.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733546.1_2696	22.905	179	368
WP_061208021.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733572.1_2705	97.826	368	368
WP_061208021.1	lcl|NZ_JADDUP010000005.1_cds_WP_016749081.1_2659	25.100	251	368
WP_061208021.1	lcl|NZ_JADDUP010000017.1_cds_WP_002722638.1_577	23.214	224	368
WP_061208021.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733546.1_2696	22.905	179	368
WP_061208020.1	lcl|NZ_JADDUP010000005.1_cds_WP_002721301.1_2706	98.670	376	376
WP_061208020.1	lcl|NZ_JADDUP010000005.1_cds_WP_032853440.1_2671	26.570	207	376
WP_061208019.1	lcl|NZ_JADDUP010000005.1_cds_WP_002721297.1_2707	98.228	395	395
WP_061208018.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733636.1_2708	99.762	421	421
WP_061208018.1	lcl|NZ_JADDUP010000035.1_cds_WP_002733844.1_1724	41.667	180	421
WP_061208018.1	lcl|NZ_JADDUP010000001.1_cds_WP_002734943.1_792	32.821	195	421
WP_061208017.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733711.1_2709	99.034	414	414
WP_061208016.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740298.1_2710	97.996	449	449
WP_011669965.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733577.1_2711	98.671	301	301
WP_002723131.1	lcl|NZ_JADDUP010000005.1_cds_WP_050547976.1_2712	97.952	293	293
WP_061208079.1	lcl|NZ_JADDUP010000005.1_cds_WP_002723123.1_2713	98.516	337	337
WP_002727923.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727923.1_2714	100.000	143	143
WP_002727923.1	lcl|NZ_JADDUP010000005.1_cds_WP_002738232.1_2660	33.621	116	143
WP_061208080.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740294.1_2715	98.898	363	363
WP_061208080.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733737.1_2655	36.769	359	363
WP_061208080.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740861.1_2635	36.585	369	363
WP_061208080.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740826.1_2634	34.561	353	363
WP_061208080.1	lcl|NZ_JADDUP010000006.1_cds_WP_002738884.1_2940	32.852	277	363
WP_061208080.1	lcl|NZ_JADDUP010000052.1_cds_WP_002728994.1_2466	26.757	370	363
WP_061208080.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733599.1_2668	27.824	363	363
WP_061208081.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727913.1_2716	98.868	265	265
WP_061208081.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742128.1_2717	26.556	241	265
WP_061208081.1	lcl|NZ_JADDUP010000032.1_cds_WP_032856387.1_1635	27.083	192	265
WP_061208081.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733661.1_2697	24.201	219	265
WP_011669970.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742128.1_2717	99.644	281	281
WP_011669970.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733661.1_2697	28.873	284	281
WP_011669970.1	lcl|NZ_JADDUP010000032.1_cds_WP_032856387.1_1635	31.606	193	281
WP_011669970.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742120.1_2718	29.630	216	281
WP_011669970.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727913.1_2716	27.869	244	281
WP_011669970.1	lcl|NZ_JADDUP010000005.1_cds_WP_002741093.1_2662	22.464	138	281
WP_011669970.1	lcl|NZ_JADDUP010000063.1_cds_WP_016749129.1_2780	24.286	140	281
WP_011669970.1	lcl|NZ_JADDUP010000013.1_cds_WP_002723163.1_326	30.435	92	281
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742120.1_2718	97.099	586	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742128.1_2717	27.778	216	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733661.1_2697	34.426	122	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727913.1_2716	28.261	230	586
WP_061208082.1	lcl|NZ_JADDUP010000032.1_cds_WP_032856387.1_1635	24.645	211	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002741093.1_2662	23.529	306	586
WP_061208082.1	lcl|NZ_JADDUP010000010.1_cds_WP_002726501.1_62	28.155	103	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727925.1_2723	28.440	109	586
WP_061208082.1	lcl|NZ_JADDUP010000018.1_cds_WP_002731944.1_640	25.243	103	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742120.1_2718	97.099	586	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742128.1_2717	27.778	216	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733661.1_2697	34.426	122	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727913.1_2716	28.261	230	586
WP_061208082.1	lcl|NZ_JADDUP010000032.1_cds_WP_032856387.1_1635	24.645	211	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002741093.1_2662	23.529	306	586
WP_061208082.1	lcl|NZ_JADDUP010000010.1_cds_WP_002726501.1_62	28.155	103	586
WP_061208082.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727925.1_2723	28.440	109	586
WP_061208082.1	lcl|NZ_JADDUP010000018.1_cds_WP_002731944.1_640	25.243	103	586
WP_002727916.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727916.1_2719	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733611.1_2657	40.000	180	186
WP_061208083.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740063.1_2720	98.039	306	306
WP_061208083.1	lcl|NZ_JADDUP010000005.1_cds_WP_002744551.1_2661	23.881	134	306
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740024.1_2721	99.107	336	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733534.1_2630	31.343	335	349
WP_011671706.1	lcl|NZ_JADDUP010000078.1_cds_WP_002741146.1_3071	27.027	333	349
WP_011671706.1	lcl|NZ_JADDUP010000028.1_cds_WP_002743770.1_1309	28.125	352	349
WP_011671706.1	lcl|NZ_JADDUP010000017.1_cds_WP_002722638.1_577	26.946	334	349
WP_011671706.1	lcl|NZ_JADDUP010000006.1_cds_WP_002728316.1_2986	25.740	338	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740721.1_2633	25.526	333	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733757.1_2694	23.410	346	349
WP_011671706.1	lcl|NZ_JADDUP010000038.1_cds_WP_002739707.1_1817	31.973	147	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733698.1_2704	27.309	249	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002744551.1_2661	23.708	329	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733638.1_2667	23.478	345	349
WP_011671706.1	lcl|NZ_JADDUP010000006.1_cds_WP_002728309.1_2989	24.047	341	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_016749081.1_2659	23.780	328	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733546.1_2696	24.803	254	349
WP_011671706.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733579.1_2627	23.132	281	349
WP_011671706.1	lcl|NZ_JADDUP010000004.1_cds_WP_002739935.1_2386	26.241	141	349
WP_011671706.1	lcl|NZ_JADDUP010000060.1_cds_WP_002740236.1_2742	25.360	347	349
WP_061208084.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727921.1_2722	98.980	294	294
WP_061208084.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740926.1_2672	30.220	182	294
WP_061208084.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733627.1_2631	27.513	189	294
WP_061208085.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727925.1_2723	98.765	324	324
WP_061208085.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727927.1_2725	27.692	195	324
WP_061208086.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733618.1_2724	98.020	303	303
WP_011669977.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727927.1_2725	98.227	282	282
WP_011669977.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727925.1_2723	27.536	207	282
WP_061208087.1	lcl|NZ_JADDUP010000005.1_cds_IQA13_RS03375_2726	99.206	252	464
WP_061208087.1	lcl|NZ_JADDUP010000016.1_cds_IQA13_RS07730_489	98.122	213	464
WP_061208087.1	lcl|NZ_JADDUP010000016.1_cds_IQA13_RS07730_489	32.836	67	464
