WP_002725873.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	93.902	82	106
WP_061208028.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	30.088	226	298
WP_061208028.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	35.156	128	298
WP_061208028.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	36.066	122	298
WP_061208028.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	34.783	92	298
WP_061208028.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	48.889	45	298
WP_061208028.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	27.928	111	298
WP_061208028.1	lcl|NZ_AHNV02000058.1_cds_WP_001129903.1_3522	34.091	88	298
WP_061208027.1	lcl|NZ_AHNV02000123.1_cds_WP_000012765.1_2583	34.118	85	277
WP_061208026.1	lcl|NZ_AHNV02000188.1_cds_WP_001244020.1_1426	24.615	195	286
WP_061208024.1	lcl|NZ_AHNV02000035.1_cds_WP_000668351.1_4000	65.327	672	668
WP_061208023.1	lcl|NZ_AHNV02000035.1_cds_LEP1GSC109_RS11180_4002	92.287	376	376
WP_061208023.1	lcl|NZ_AHNV02000167.1_cds_WP_000512780.1_1777	25.552	317	376
WP_061208023.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS35850_218	69.565	46	376
WP_061208023.1	lcl|NZ_AHNV02000270.1_cds_WP_001222086.1_134	25.882	170	376
WP_061208023.1	lcl|NZ_AHNV02000123.1_cds_WP_001122447.1_2593	27.523	109	376
WP_061208022.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	94.767	344	344
WP_061208022.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	90.407	344	344
WP_061208022.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	35.821	268	344
WP_061208022.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.000	200	344
WP_061208022.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	26.642	274	344
WP_061208022.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	27.309	249	344
WP_061208022.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	22.989	261	344
WP_061208022.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	22.326	215	344
WP_061208021.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.164	366	368
WP_061208021.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	57.676	241	368
WP_061208021.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	81.538	65	368
WP_061208021.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_061208021.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.164	366	368
WP_061208021.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	57.676	241	368
WP_061208021.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	81.538	65	368
WP_061208021.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_061208020.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	96.011	376	376
WP_061208020.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	87.442	215	376
WP_061208020.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	72.050	161	376
WP_061208019.1	lcl|NZ_AHNV02000035.1_cds_WP_000686571.1_4006	93.165	395	395
WP_061208019.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	80.090	221	395
WP_061208019.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	52.973	185	395
WP_061208018.1	lcl|NZ_AHNV02000035.1_cds_WP_000289498.1_4007	95.249	421	421
WP_061208018.1	lcl|NZ_AHNV02000205.1_cds_WP_000275928.1_872	72.684	421	421
WP_061208018.1	lcl|NZ_AHNV02000061.1_cds_WP_000910880.1_3489	42.222	180	421
WP_061208018.1	lcl|NZ_AHNV02000198.1_cds_LEP1GSC109_RS24690_1223	32.143	112	421
WP_061208017.1	lcl|NZ_AHNV02000035.1_cds_WP_000103603.1_4008	82.598	408	414
WP_061208016.1	lcl|NZ_AHNV02000205.1_cds_WP_002130804.1_869	89.038	447	449
WP_011669965.1	lcl|NZ_AHNV02000205.1_cds_WP_000050431.1_868	87.333	300	301
WP_002723131.1	lcl|NZ_AHNV02000205.1_cds_WP_001084681.1_867	73.288	292	293
WP_061208079.1	lcl|NZ_AHNV02000205.1_cds_WP_000876106.1_866	79.701	335	337
WP_002727923.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	89.130	138	143
WP_061208080.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	87.328	363	363
WP_061208080.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	37.398	369	363
WP_061208080.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	33.144	353	363
WP_061208080.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.722	360	363
WP_061208080.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	29.050	358	363
WP_061208080.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	33.858	254	363
WP_061208080.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	32.459	305	363
WP_061208080.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	25.272	368	363
WP_061208080.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	35.065	231	363
WP_061208080.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	25.341	367	363
WP_061208081.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	93.590	78	265
WP_061208081.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	91.429	70	265
WP_061208081.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	97.059	34	265
WP_061208081.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	38.158	228	265
WP_061208081.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.787	188	265
WP_061208081.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	26.749	243	265
WP_061208081.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	24.380	242	265
WP_061208081.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	27.119	236	265
WP_011669970.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	94.465	271	281
WP_011669970.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	68.635	271	281
WP_011669970.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	31.535	241	281
WP_011669970.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	31.053	190	281
WP_011669970.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	27.700	213	281
WP_011669970.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	30.579	121	281
WP_011669970.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	45.455	44	281
WP_011669970.1	lcl|NZ_AHNV02000113.1_cds_WP_000262844.1_2808	24.286	140	281
WP_011669970.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	32.222	90	281
WP_061208082.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	62.692	587	586
WP_061208082.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	65.934	91	586
WP_061208082.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	28.505	214	586
WP_061208082.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	26.108	203	586
WP_061208082.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	31.739	230	586
WP_061208082.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.665	209	586
WP_061208082.1	lcl|NZ_AHNV02000181.1_cds_WP_000840860.1_1569	29.412	102	586
WP_061208082.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	62.692	587	586
WP_061208082.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	65.934	91	586
WP_061208082.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	28.505	214	586
WP_061208082.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	26.108	203	586
WP_061208082.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	31.739	230	586
WP_061208082.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.665	209	586
WP_061208082.1	lcl|NZ_AHNV02000181.1_cds_WP_000840860.1_1569	29.412	102	586
WP_002727916.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	89.785	186	186
WP_061208083.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	85.948	306	306
WP_061208083.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	29.392	296	306
WP_011671706.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	92.560	336	349
WP_011671706.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.642	335	349
WP_011671706.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	31.454	337	349
WP_011671706.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	27.987	318	349
WP_011671706.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.347	334	349
WP_011671706.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.048	334	349
WP_011671706.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	25.234	321	349
WP_011671706.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	26.183	317	349
WP_011671706.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	23.964	338	349
WP_011671706.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	30.612	147	349
WP_011671706.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	26.506	249	349
WP_011671706.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	27.309	249	349
WP_011671706.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	24.199	281	349
WP_011671706.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	24.797	246	349
WP_061208084.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	96.259	294	294
WP_061208084.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	27.309	249	294
WP_061208084.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	26.455	189	294
WP_061208085.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	86.728	324	324
WP_061208085.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	25.543	184	324
WP_061208086.1	lcl|NZ_AHNV02000114.1_cds_WP_001114273.1_2793	89.439	303	303
WP_061208086.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	25.568	176	303
WP_011669977.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	85.106	282	282
WP_011669977.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	26.087	184	282
WP_061208087.1	lcl|NZ_AHNV02000114.1_cds_WP_000827961.1_2791	85.745	463	464
