WP_002725873.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	93.902	82	106
WP_061208081.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	24.380	242	265
WP_061208081.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	25.714	210	265
WP_061208081.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	26.809	235	265
WP_011669970.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	67.897	271	281
WP_011669970.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	30.742	283	281
WP_011669970.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	30.526	190	281
WP_011669970.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	26.636	214	281
WP_011669970.1	lcl|NZ_AFJQ01000080.1_cds_WP_000262844.1_2116	24.286	140	281
WP_011669970.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	32.222	90	281
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	59.589	584	586
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	27.619	210	586
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	32.174	230	586
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	33.065	124	586
WP_061208082.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	29.665	209	586
WP_061208082.1	lcl|NZ_AFJQ01000244.1_cds_WP_000840858.1_438	29.412	102	586
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	59.589	584	586
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	27.619	210	586
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	32.174	230	586
WP_061208082.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	33.065	124	586
WP_061208082.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	29.665	209	586
WP_061208082.1	lcl|NZ_AFJQ01000244.1_cds_WP_000840858.1_438	29.412	102	586
WP_002727916.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	89.785	186	186
WP_061208083.1	lcl|NZ_AFJQ01000026.1_cds_WP_000642158.1_3301	86.601	306	306
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	92.857	336	349
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	31.642	335	349
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	29.464	336	349
WP_011671706.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	27.987	318	349
WP_011671706.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	26.347	334	349
WP_011671706.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	25.749	334	349
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	26.183	317	349
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	23.145	337	349
WP_011671706.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	23.964	338	349
WP_011671706.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	30.612	147	349
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	26.506	249	349
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	24.199	281	349
WP_011671706.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	25.292	257	349
WP_011671706.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	24.797	246	349
WP_061208084.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	96.259	294	294
WP_061208084.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	30.939	181	294
WP_061208084.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.455	189	294
WP_061208085.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	86.420	324	324
WP_061208085.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	25.543	184	324
WP_061208086.1	lcl|NZ_AFJQ01000026.1_cds_WP_001114267.1_3305	89.109	303	303
WP_011669977.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	85.461	282	282
WP_011669977.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	26.344	186	282
WP_061208087.1	lcl|NZ_AFJQ01000165.1_cds_WP_000827971.1_1167	85.529	463	464
