WP_004421256.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	60.256	78	106
WP_004421405.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.348	92	265
WP_002147278.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	30.980	255	273
WP_002147278.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.111	217	273
WP_002147278.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.482	253	273
WP_002147278.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	26.038	265	273
WP_002147278.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	29.825	114	273
WP_002147278.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	21.613	310	273
WP_002147278.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	34.694	98	273
WP_002147278.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	35.484	93	273
WP_002147278.1	lcl|NZ_NPEC01000001.1_cds_WP_100716976.1_1226	36.082	97	273
WP_002147278.1	lcl|NZ_NPEC01000002.1_cds_WP_100721151.1_1978	24.576	118	273
WP_243829353.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	35.088	114	581
WP_243829353.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.125	128	581
WP_243829353.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.851	94	581
WP_243829353.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	35.088	114	581
WP_243829353.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.125	128	581
WP_243829353.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.851	94	581
WP_004455914.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	53.313	332	349
WP_004455914.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.857	350	349
WP_004455914.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	25.287	348	349
WP_004455914.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	27.778	234	349
WP_004455914.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	27.052	329	349
WP_004455914.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	23.919	347	349
WP_004455914.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	27.090	299	349
WP_004455914.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	33.043	115	349
WP_004455914.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	25.967	181	349
WP_004421125.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.093	289	294
WP_004421125.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	26.761	213	294
WP_004434754.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.894	264	324
WP_061245725.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	35.845	438	464
