WP_004421256.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	88.372	86	106
WP_004450657.1	lcl|NZ_JQQA01000034.1_cds_WP_004495612.1_844	28.346	254	247
WP_004450657.1	lcl|NZ_JQQA01000089.1_cds_WP_061216676.1_2400	31.496	254	247
WP_004450657.1	lcl|NZ_JQQA01000083.1_cds_WP_004497587.1_2157	29.237	236	247
WP_004450657.1	lcl|NZ_JQQA01000033.1_cds_WP_004496643.1_791	29.646	226	247
WP_004450657.1	lcl|NZ_JQQA01000026.1_cds_WP_002614605.1_659	28.897	263	247
WP_004450657.1	lcl|NZ_JQQA01000033.1_cds_WP_004496644.1_796	26.255	259	247
WP_004450657.1	lcl|NZ_JQQA01000153.1_cds_WP_002634795.1_3357	27.941	204	247
WP_004450657.1	lcl|NZ_JQQA01000075.1_cds_WP_004497409.1_1988	28.495	186	247
WP_004450657.1	lcl|NZ_JQQA01000026.1_cds_WP_026054672.1_675	28.729	181	247
WP_004450657.1	lcl|NZ_JQQA01000085.1_cds_WP_004498317.1_2230	30.052	193	247
WP_004450657.1	lcl|NZ_JQQA01000049.1_cds_WP_004504373.1_1415	28.889	135	247
WP_004450657.1	lcl|NZ_JQQA01000113.1_cds_WP_026054374.1_2891	26.178	191	247
WP_004450657.1	lcl|NZ_JQQA01000082.1_cds_WP_004501423.1_2140	23.077	182	247
WP_004450657.1	lcl|NZ_JQQA01000075.1_cds_WP_004502084.1_1994	22.778	180	247
WP_004421009.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	31.349	252	258
WP_004421009.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	29.961	257	258
WP_004421440.1	lcl|NZ_JQQA01000071.1_cds_WP_002619614.1_1924	32.000	50	134
WP_004456870.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	24.390	205	352
WP_004456870.1	lcl|NZ_JQQA01000197.1_cds_WP_004501733.1_3739	22.148	149	352
WP_004434907.1	lcl|NZ_JQQA01000169.1_cds_WP_235595505.1_3590	63.570	409	664
WP_004434907.1	lcl|NZ_JQQA01000169.1_cds_WP_235595504.1_3589	61.745	298	664
WP_004434481.1	lcl|NZ_JQQA01000169.1_cds_WP_004503553.1_3588	76.627	415	434
WP_004421384.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	95.930	344	344
WP_004421384.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	40.086	232	344
WP_004421384.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	25.912	274	344
WP_004421384.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	27.381	252	344
WP_004421384.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	26.126	222	344
WP_004421384.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	22.308	260	344
WP_004434766.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	91.033	368	368
WP_004434766.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	27.092	251	368
WP_004434766.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	91.033	368	368
WP_004434766.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	27.092	251	368
WP_004434883.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	93.351	376	376
WP_004434883.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	27.941	204	376
WP_243829356.1	lcl|NZ_JQQA01000169.1_cds_WP_004503536.1_3583	89.367	395	395
WP_243829355.1	lcl|NZ_JQQA01000169.1_cds_WP_004503564.1_3582	92.162	421	421
WP_243829355.1	lcl|NZ_JQQA01000027.1_cds_WP_004495965.1_712	41.111	180	421
WP_004421024.1	lcl|NZ_JQQA01000169.1_cds_WP_004503543.1_3580	89.238	446	449
WP_004421079.1	lcl|NZ_JQQA01000169.1_cds_WP_004498344.1_3579	82.000	300	305
WP_061233018.1	lcl|NZ_JQQA01000169.1_cds_WP_004503555.1_3578	72.852	291	295
WP_004434793.1	lcl|NZ_JQQA01000169.1_cds_WP_004503511.1_3577	85.460	337	340
WP_243829354.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	92.908	141	141
WP_243829354.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	32.500	120	141
WP_004421210.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	86.501	363	363
WP_004421210.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	37.989	358	363
WP_004421210.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	29.494	356	363
WP_004421210.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	25.753	365	363
WP_004421210.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	28.451	355	363
WP_004421210.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	33.725	255	363
WP_004421210.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.920	351	363
WP_004421405.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	78.113	265	265
WP_004421405.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	30.702	228	265
WP_004421405.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	22.280	193	265
WP_004421405.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	31.624	117	265
WP_002147278.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	82.353	272	273
WP_002147278.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	28.631	241	273
WP_002147278.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	29.493	217	273
WP_002147278.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	31.959	194	273
WP_002147278.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	29.412	119	273
WP_002147278.1	lcl|NZ_JQQA01000014.1_cds_WP_004501889.1_432	30.070	143	273
WP_002147278.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	32.222	90	273
WP_002147278.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	31.731	104	273
WP_002147278.1	lcl|NZ_JQQA01000038.1_cds_WP_004496741.1_993	32.673	101	273
WP_002147278.1	lcl|NZ_JQQA01000197.1_cds_WP_004501733.1_3739	40.385	52	273
WP_002147278.1	lcl|NZ_JQQA01000045.1_cds_WP_002617392.1_1365	28.723	94	273
WP_243829353.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	61.889	593	581
WP_243829353.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.333	123	581
WP_243829353.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	28.936	235	581
WP_243829353.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	25.381	197	581
WP_243829353.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.896	241	581
WP_243829353.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	61.889	593	581
WP_243829353.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.333	123	581
WP_243829353.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	28.936	235	581
WP_243829353.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	25.381	197	581
WP_243829353.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.896	241	581
WP_243829352.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	90.860	186	186
WP_243829352.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	43.333	180	186
WP_004455913.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	86.928	306	306
WP_004455913.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	28.947	114	306
WP_004455914.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	93.750	336	349
WP_004455914.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.448	335	349
WP_004455914.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	27.660	329	349
WP_004455914.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	28.779	344	349
WP_004455914.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	25.672	335	349
WP_004455914.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	27.273	330	349
WP_004455914.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	26.048	334	349
WP_004455914.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	23.988	346	349
WP_004455914.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	26.316	247	349
WP_004455914.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	24.484	339	349
WP_004455914.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	32.468	154	349
WP_004455914.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.095	263	349
WP_004455914.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	26.172	256	349
WP_004455914.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	26.812	276	349
WP_004455914.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	21.724	290	349
WP_004455914.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	22.936	327	349
WP_004455914.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	25.656	343	349
WP_004455914.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	24.082	245	349
WP_004455914.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	24.706	255	349
WP_004421125.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	90.816	294	294
WP_004421125.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.455	189	294
WP_004421125.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	30.508	177	294
WP_004421125.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	27.854	219	294
WP_004434754.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	83.025	324	324
WP_004434754.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	23.113	212	324
WP_004421411.1	lcl|NZ_JQQA01000169.1_cds_WP_002620398.1_3566	79.530	298	303
WP_004434750.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	75.887	282	282
WP_004434750.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	24.457	184	282
WP_061245725.1	lcl|NZ_JQQA01000186.1_cds_WP_004498142.1_3686	86.853	464	464
