WP_004421256.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	60.256	78	106
WP_002147278.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	30.980	255	273
WP_002147278.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.111	217	273
WP_002147278.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.482	253	273
WP_002147278.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	26.038	265	273
WP_002147278.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	29.825	114	273
WP_002147278.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	21.613	310	273
WP_002147278.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	34.694	98	273
WP_002147278.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	35.484	93	273
WP_002147278.1	lcl|NZ_NPEB01000008.1_cds_WP_125196248.1_3484	36.082	97	273
WP_002147278.1	lcl|NZ_NPEB01000003.1_cds_WP_243393875.1_2180	24.576	118	273
WP_243829353.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	35.088	114	581
WP_243829353.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.125	128	581
WP_243829353.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	581
WP_243829353.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	35.088	114	581
WP_243829353.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.125	128	581
WP_243829353.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	581
WP_004455914.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	53.313	332	349
WP_004455914.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.857	350	349
WP_004455914.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	25.287	348	349
WP_004455914.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	27.778	234	349
WP_004455914.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	27.052	329	349
WP_004455914.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	23.919	347	349
WP_004455914.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	27.090	299	349
WP_004455914.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	33.043	115	349
WP_004455914.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	25.967	181	349
WP_004421125.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.093	289	294
WP_004421125.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	26.761	213	294
WP_004434754.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.894	264	324
WP_061245725.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	35.845	438	464
