WP_004421256.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	94.186	86	106
WP_004421210.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	40.785	331	363
WP_004421210.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	34.219	301	363
WP_004421210.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.859	355	363
WP_004421210.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.532	376	363
WP_004421210.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	26.087	368	363
WP_004421210.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.854	253	363
WP_004421210.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.217	345	363
WP_004421405.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	90.189	265	265
WP_004421405.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	31.959	194	265
WP_004421405.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	29.323	266	265
WP_004421405.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	26.596	188	265
WP_004421405.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	33.962	106	265
WP_004421405.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	22.751	189	265
WP_002147278.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	89.011	273	273
WP_002147278.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	31.679	262	273
WP_002147278.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	33.333	192	273
WP_002147278.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	28.704	216	273
WP_002147278.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	29.907	214	273
WP_002147278.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	30.070	143	273
WP_002147278.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	32.743	113	273
WP_002147278.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	32.222	90	273
WP_002147278.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	31.481	108	273
WP_002147278.1	lcl|NZ_JQPQ01000067.1_cds_WP_001239224.1_1656	30.841	107	273
WP_243829353.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	85.739	582	581
WP_243829353.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.313	227	581
WP_243829353.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	27.344	256	581
WP_243829353.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	29.412	119	581
WP_243829353.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.551	196	581
WP_243829353.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	85.739	582	581
WP_243829353.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.313	227	581
WP_243829353.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	27.344	256	581
WP_243829353.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	29.412	119	581
WP_243829353.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.551	196	581
WP_243829352.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	93.011	186	186
WP_004455913.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	89.216	306	306
WP_004455914.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	93.452	336	349
WP_004455914.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.432	333	349
WP_004455914.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	29.003	331	349
WP_004455914.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.000	356	349
WP_004455914.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.673	318	349
WP_004455914.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	25.970	335	349
WP_004455914.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	27.164	335	349
WP_004455914.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.629	337	349
WP_004455914.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	22.059	340	349
WP_004455914.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	30.519	154	349
WP_004455914.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.867	293	349
WP_004455914.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.256	258	349
WP_004455914.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	24.390	246	349
WP_004455914.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	26.236	263	349
WP_004455914.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	23.669	338	349
WP_004421125.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	95.578	294	294
WP_004421125.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	28.814	177	294
WP_004434754.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	90.123	324	324
WP_004434754.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	23.037	191	324
WP_004421411.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	89.439	303	303
WP_004434750.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	89.716	282	282
WP_004434750.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	23.431	239	282
WP_004434750.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	41.667	48	282
WP_061245725.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	93.103	464	464
