WP_004421256.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	94.186	86	106
WP_004450657.1	lcl|NZ_JASEXB010000001.1_cds_WP_004481072.1_102	25.137	183	247
WP_004421009.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	33.333	252	258
WP_004421009.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.556	252	258
WP_004421009.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	40.385	52	258
WP_004421032.1	lcl|NZ_JASEXB010000069.1_cds_WP_032809699.1_3563	27.523	218	281
WP_004421440.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460463.1_2254	32.000	50	134
WP_004434985.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	28.090	89	241
WP_004456870.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	24.519	208	352
WP_004456870.1	lcl|NZ_JASEXB010000039.1_cds_WP_004459509.1_2900	21.472	163	352
WP_004456870.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	26.623	154	352
WP_004434907.1	lcl|NZ_JASEXB010000069.1_cds_QMM25_RS17775_3561	78.689	61	664
WP_004434481.1	lcl|NZ_JASEXB010000033.1_cds_QMM25_RS12895_2723	79.154	331	434
WP_004421384.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.054	221	344
WP_004421384.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	26.642	274	344
WP_004421384.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	28.514	249	344
WP_004421384.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.547	274	344
WP_004421384.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	21.978	273	344
WP_004434766.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	90.761	368	368
WP_004434766.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	26.275	255	368
WP_004434766.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	22.308	260	368
WP_004434766.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	90.761	368	368
WP_004434766.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	26.275	255	368
WP_004434766.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	22.308	260	368
WP_004434883.1	lcl|NZ_JASEXB010000033.1_cds_WP_004470016.1_2718	89.894	376	376
WP_004434883.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973990.1_1523	27.094	203	376
WP_243829356.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974407.1_2717	82.532	395	395
WP_243829355.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974405.1_2716	87.173	421	421
WP_243829355.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475945.1_1340	41.111	180	421
WP_243829355.1	lcl|NZ_JASEXB010000019.1_cds_WP_282974131.1_838	31.313	198	421
WP_036098378.1	lcl|NZ_JASEXB010000033.1_cds_WP_032918765.1_2715	75.430	407	414
WP_004421024.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479544.1_2714	86.099	446	449
WP_004421079.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476493.1_2713	78.738	301	305
WP_061233018.1	lcl|NZ_JASEXB010000033.1_cds_WP_032921295.1_2712	70.508	295	295
WP_004434793.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479547.1_2711	81.437	334	340
WP_243829354.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	89.781	137	141
WP_243829354.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	32.500	120	141
WP_004421210.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	88.430	363	363
WP_004421210.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	39.617	366	363
WP_004421210.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	37.536	349	363
WP_004421210.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	32.647	340	363
WP_004421210.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	29.310	348	363
WP_004421210.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	26.301	365	363
WP_004421210.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	31.727	249	363
WP_004421210.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	31.126	302	363
WP_004421210.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	32.520	246	363
WP_004421405.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	78.409	264	265
WP_004421405.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	27.863	262	265
WP_004421405.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	32.407	108	265
WP_004421405.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	25.389	193	265
WP_004421405.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	34.483	116	265
WP_004421405.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	68.635	271	273
WP_002147278.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	32.618	233	273
WP_002147278.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	29.302	215	273
WP_002147278.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	30.328	122	273
WP_002147278.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465531.1_726	31.469	143	273
WP_002147278.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	30.909	110	273
WP_002147278.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	58.781	558	581
WP_243829353.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	29.204	226	581
WP_243829353.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	29.907	107	581
WP_243829353.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459124.1_686	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	58.781	558	581
WP_243829353.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	29.204	226	581
WP_243829353.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	29.907	107	581
WP_243829353.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459124.1_686	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479628.1_2703	88.710	186	186
WP_243829352.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974003.1_1534	39.444	180	186
WP_004455913.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	85.855	304	306
WP_004455913.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	25.000	128	306
WP_004455914.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	90.774	336	349
WP_004455914.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	30.448	335	349
WP_004455914.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.824	340	349
WP_004455914.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	28.488	344	349
WP_004455914.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	26.946	334	349
WP_004455914.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	26.126	333	349
WP_004455914.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	23.939	330	349
WP_004455914.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	22.478	347	349
WP_004455914.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	26.531	294	349
WP_004455914.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	24.016	254	349
WP_004455914.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	22.936	327	349
WP_004455914.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	24.603	252	349
WP_004455914.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	24.490	245	349
WP_004455914.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.197	254	349
WP_004455914.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	25.148	338	349
WP_004421125.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	91.837	294	294
WP_004421125.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	29.310	232	294
WP_004421125.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	28.042	189	294
WP_004434754.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	80.556	324	324
WP_004434754.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXB010000033.1_cds_WP_004494236.1_2698	78.333	300	303
WP_004434750.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	76.596	282	282
WP_004434750.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	24.390	205	282
WP_061245725.1	lcl|NZ_JASEXB010000033.1_cds_WP_004478000.1_2695	85.345	464	464
