WP_004421256.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.162	74	106
WP_004421384.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	24.111	253	344
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.961	204	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	27.528	178	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.092	271	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	21.687	249	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373036.1_584	25.287	174	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.961	204	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	27.528	178	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.092	271	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	21.687	249	368
WP_004434766.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373036.1_584	25.287	174	368
WP_004434883.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	52.660	376	376
WP_243829356.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	47.277	404	395
WP_243829355.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	60.526	418	421
WP_243829355.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.604	169	421
WP_004421024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.067	431	449
WP_004421079.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	23.256	301	305
WP_004421210.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	28.169	355	363
WP_004421210.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	37.209	258	363
WP_004421210.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	26.882	372	363
WP_004421210.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	32.510	243	363
WP_004421210.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.384	365	363
WP_004421210.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	21.585	366	363
WP_004421405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	37.264	212	265
WP_004421405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.570	193	265
WP_004421405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.364	110	265
WP_004421405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	22.932	266	265
WP_004421405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	30.597	134	265
WP_004421405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	34.021	97	265
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	34.746	236	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	31.120	241	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	26.154	260	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	28.696	115	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	38.776	98	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	25.660	265	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	37.000	100	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	30.851	94	273
WP_002147278.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	35.484	93	273
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.455	220	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	35.417	96	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	30.275	109	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	29.268	123	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	31.915	94	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.455	220	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	35.417	96	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	30.275	109	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	29.268	123	581
WP_243829353.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	31.915	94	581
WP_243829352.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	57.609	184	186
WP_004455913.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	38.158	304	306
WP_004455913.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	29.630	189	306
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	68.657	335	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	31.138	334	349
WP_004455914.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.875	320	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.507	345	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	25.941	239	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.692	325	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.547	344	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	28.063	253	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	25.965	285	349
WP_004455914.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	31.081	148	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.879	165	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.127	307	349
WP_004455914.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	26.636	214	349
WP_004421125.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	71.821	291	294
WP_004421125.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	24.569	232	294
WP_004421125.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	26.066	211	294
WP_061245725.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.294	425	464
