WP_004421256.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	94.186	86	106
WP_004421405.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	27.863	262	265
WP_004421405.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	35.000	120	265
WP_004421405.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	32.407	108	265
WP_004421405.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.286	280	265
WP_004421405.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	29.897	97	265
WP_002147278.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	69.004	271	273
WP_002147278.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	32.273	220	273
WP_002147278.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	29.302	215	273
WP_002147278.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	29.630	243	273
WP_002147278.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.804	189	273
WP_002147278.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	28.671	143	273
WP_002147278.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	32.075	106	273
WP_002147278.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	33.333	90	273
WP_243829353.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	58.961	558	581
WP_243829353.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.230	213	581
WP_243829353.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	26.267	217	581
WP_243829353.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.204	226	581
WP_243829353.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.528	212	581
WP_243829353.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	30.392	102	581
WP_243829353.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	58.961	558	581
WP_243829353.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.230	213	581
WP_243829353.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	26.267	217	581
WP_243829353.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.204	226	581
WP_243829353.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.528	212	581
WP_243829353.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	30.392	102	581
WP_243829352.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	87.634	186	186
WP_004455913.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	86.184	304	306
WP_004455913.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	31.429	105	306
WP_004455914.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	91.071	336	349
WP_004455914.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.394	330	349
WP_004455914.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	30.588	340	349
WP_004455914.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.488	344	349
WP_004455914.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.970	335	349
WP_004455914.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.970	330	349
WP_004455914.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	24.922	321	349
WP_004455914.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.189	339	349
WP_004455914.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	31.034	145	349
WP_004455914.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.549	293	349
WP_004455914.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	27.979	193	349
WP_004455914.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.693	251	349
WP_004455914.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	25.444	338	349
WP_004455914.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.197	254	349
WP_004455914.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	23.673	245	349
WP_004421125.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	92.177	294	294
WP_004421125.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.984	246	294
WP_004434754.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	80.556	324	324
WP_004434754.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	24.171	211	324
WP_004421411.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	78.000	300	303
WP_004434750.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	76.241	282	282
WP_004434750.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	24.590	183	282
WP_061245725.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	85.776	464	464
