WP_004421256.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	94.186	86	106
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.197	558	581
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	27.230	213	581
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	26.267	217	581
WP_243829353.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.528	212	581
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	26.923	234	581
WP_243829353.1	lcl|NZ_JQRG01000041.1_cds_WP_004459124.1_2014	30.392	102	581
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.197	558	581
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	27.230	213	581
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	26.267	217	581
WP_243829353.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.528	212	581
WP_243829353.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	26.923	234	581
WP_243829353.1	lcl|NZ_JQRG01000041.1_cds_WP_004459124.1_2014	30.392	102	581
WP_243829352.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	88.172	186	186
WP_004455913.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	86.184	304	306
WP_004455913.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	31.429	105	306
WP_004455914.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	90.774	336	349
WP_004455914.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.588	340	349
WP_004455914.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.394	330	349
WP_004455914.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.488	344	349
WP_004455914.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.970	335	349
WP_004455914.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.946	334	349
WP_004455914.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	24.922	321	349
WP_004455914.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.189	339	349
WP_004455914.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	31.034	145	349
WP_004455914.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.549	293	349
WP_004455914.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.979	193	349
WP_004455914.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.693	251	349
WP_004455914.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.197	254	349
WP_004455914.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	24.082	245	349
WP_004455914.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	25.148	338	349
WP_004421125.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	91.837	294	294
WP_004421125.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.984	246	294
WP_004434754.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	80.556	324	324
WP_004434754.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	24.171	211	324
WP_004421411.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	78.333	300	303
WP_004434750.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	76.596	282	282
WP_004434750.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	24.390	205	282
WP_061245725.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	85.560	464	464
