WP_004421256.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	94.186	86	106
WP_002147278.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.275	189	273
WP_002147278.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	30.070	143	273
WP_002147278.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	26.289	194	273
WP_002147278.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	33.333	90	273
WP_002147278.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	33.333	93	273
WP_243829353.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.556	558	581
WP_243829353.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	26.267	217	581
WP_243829353.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.057	212	581
WP_243829353.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.350	234	581
WP_243829353.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.556	558	581
WP_243829353.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	26.267	217	581
WP_243829353.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.057	212	581
WP_243829353.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.350	234	581
WP_243829353.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	88.172	186	186
WP_004455913.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	86.184	304	306
WP_004455913.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	31.429	105	306
WP_004455914.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	91.071	336	349
WP_004455914.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.588	340	349
WP_004455914.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.879	330	349
WP_004455914.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.488	344	349
WP_004455914.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	24.922	321	349
WP_004455914.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.461	193	349
WP_004455914.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.693	251	349
WP_004455914.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.296	253	349
WP_004455914.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	25.444	338	349
WP_004455914.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	23.265	245	349
WP_004421125.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_004434754.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	80.864	324	324
WP_004434754.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	77.667	300	303
WP_004434750.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	76.596	282	282
WP_004434750.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	25.137	183	282
WP_061245725.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	85.345	464	464
