WP_004421256.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	62.162	74	106
WP_004434766.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.092	271	368
WP_004434766.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	21.912	251	368
WP_004434766.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	27.451	204	368
WP_004434766.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.528	178	368
WP_004434766.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.092	271	368
WP_004434766.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	21.912	251	368
WP_004434883.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	52.660	376	376
WP_243829356.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	47.030	404	395
WP_243829355.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	60.526	418	421
WP_243829355.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.604	169	421
WP_004421079.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	23.588	301	305
WP_004421210.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	28.169	355	363
WP_004421210.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	37.209	258	363
WP_004421210.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.419	372	363
WP_004421210.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	32.510	243	363
WP_004421210.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.384	365	363
WP_004421210.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	20.718	362	363
WP_004421405.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	37.736	212	265
WP_004421405.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.570	193	265
WP_004421405.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	37.273	110	265
WP_004421405.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	22.932	266	265
WP_004421405.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	30.370	135	265
WP_002147278.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	34.746	236	273
WP_002147278.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	31.120	241	273
WP_002147278.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	26.154	260	273
WP_002147278.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	28.696	115	273
WP_002147278.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	38.776	98	273
WP_002147278.1	lcl|NZ_RQGZ01000021.1_cds_WP_165791560.1_3090	25.660	265	273
WP_002147278.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	37.000	100	273
WP_002147278.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	34.409	93	273
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.088	114	581
WP_243829353.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.455	220	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	27.179	195	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	30.275	109	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	29.268	123	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.088	114	581
WP_243829353.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.455	220	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	27.179	195	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	30.275	109	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	29.268	123	581
WP_243829353.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	581
WP_243829352.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	57.609	184	186
WP_004455913.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	38.796	299	306
WP_004455913.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	29.101	189	306
WP_004455914.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.358	335	349
WP_004455914.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	31.138	334	349
WP_004455914.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	28.736	348	349
WP_004455914.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.562	320	349
WP_004455914.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.507	345	349
WP_004455914.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	25.941	239	349
WP_004455914.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.692	325	349
WP_004455914.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.547	344	349
WP_004455914.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	25.965	285	349
WP_004455914.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	27.668	253	349
WP_004455914.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	31.081	148	349
WP_004455914.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	27.879	165	349
WP_004455914.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.346	257	349
WP_004455914.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	26.636	214	349
WP_004421125.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	72.165	291	294
WP_004421125.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	24.569	232	294
WP_004421125.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	26.066	211	294
WP_061245725.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	35.294	425	464
