WP_004421256.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	94.186	86	106
WP_002147278.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	29.907	214	273
WP_002147278.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	30.070	143	273
WP_002147278.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.743	113	273
WP_002147278.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	32.222	90	273
WP_002147278.1	lcl|NZ_AHPX01000224.1_cds_WP_001239224.1_557	30.841	107	273
WP_243829353.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	85.739	582	581
WP_243829353.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.313	227	581
WP_243829353.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	27.344	256	581
WP_243829353.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	29.412	119	581
WP_243829353.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.551	196	581
WP_243829353.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	85.739	582	581
WP_243829353.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.313	227	581
WP_243829353.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	27.344	256	581
WP_243829353.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	29.412	119	581
WP_243829353.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.551	196	581
WP_243829352.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	93.011	186	186
WP_004455913.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	89.542	306	306
WP_004455914.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	93.750	336	349
WP_004455914.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	29.003	331	349
WP_004455914.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	25.000	356	349
WP_004455914.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.673	318	349
WP_004455914.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	25.970	335	349
WP_004455914.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	27.164	335	349
WP_004455914.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.629	337	349
WP_004455914.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	22.059	340	349
WP_004455914.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	30.519	154	349
WP_004455914.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.867	293	349
WP_004455914.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.256	258	349
WP_004455914.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	24.390	246	349
WP_004455914.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.616	263	349
WP_004455914.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	23.669	338	349
WP_004421125.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	95.578	294	294
WP_004421125.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	28.814	177	294
WP_004434754.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	90.432	324	324
WP_004434754.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.333	180	324
WP_004421411.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	89.769	303	303
WP_004434750.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	90.426	282	282
WP_004434750.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.894	226	282
WP_004434750.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	41.667	48	282
WP_061245725.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	93.319	464	464
