WP_004421256.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	58.974	78	106
WP_004421405.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	265
WP_002147278.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	28.968	252	273
WP_002147278.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	27.612	268	273
WP_002147278.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	28.095	210	273
WP_002147278.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	33.628	113	273
WP_002147278.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	26.415	265	273
WP_002147278.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.258	93	273
WP_002147278.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	34.409	93	273
WP_243829353.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	33.333	114	581
WP_243829353.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.008	129	581
WP_243829353.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	33.333	114	581
WP_243829353.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.008	129	581
WP_004455913.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	24.725	182	306
WP_004455914.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	30.861	337	349
WP_004455914.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	28.857	350	349
WP_004455914.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.507	345	349
WP_004455914.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	28.205	234	349
WP_004455914.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	24.926	337	349
WP_004455914.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	24.183	306	349
WP_004455914.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	27.134	328	349
WP_004455914.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	24.828	290	349
WP_004455914.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	27.090	299	349
WP_004455914.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	29.940	167	349
WP_004455914.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	28.226	124	349
WP_004421125.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	27.807	187	294
WP_004421125.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	26.291	213	294
WP_061245725.1	lcl|NZ_NPDX01000001.1_cds_WP_100741616.1_18	36.574	432	464
