WP_004421256.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	98.837	86	106
WP_243829353.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.551	196	581
WP_243829353.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	27.586	232	581
WP_243829352.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	93.548	186	186
WP_004455913.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	88.889	306	306
WP_004455914.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.155	336	349
WP_004455914.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.612	343	349
WP_004455914.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.160	324	349
WP_004455914.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	25.970	335	349
WP_004455914.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.463	335	349
WP_004455914.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.922	321	349
WP_004455914.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.926	337	349
WP_004455914.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.658	292	349
WP_004455914.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	30.519	154	349
WP_004455914.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.052	193	349
WP_004455914.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	26.506	249	349
WP_004455914.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.984	246	349
WP_004455914.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.669	338	349
WP_004455914.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	25.856	263	349
WP_004421125.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	95.578	294	294
WP_004421125.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	28.000	250	294
WP_004434754.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	90.432	324	324
WP_004434754.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.037	191	324
WP_004421411.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	89.769	303	303
WP_004421411.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	25.000	176	303
WP_004434750.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	89.716	282	282
WP_004434750.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	23.894	226	282
WP_004434750.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	40.351	57	282
WP_061245725.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	92.888	464	464
