WP_004421256.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	94.186	86	106
WP_002147278.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	26.872	227	273
WP_002147278.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	31.469	143	273
WP_002147278.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	26.289	194	273
WP_002147278.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	33.333	90	273
WP_243829353.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	55.197	558	581
WP_243829353.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	38.679	106	581
WP_243829353.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	24.528	212	581
WP_243829353.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	27.778	234	581
WP_243829353.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	30.392	102	581
WP_243829353.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	55.197	558	581
WP_243829353.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	38.679	106	581
WP_243829353.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	24.528	212	581
WP_243829353.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	27.778	234	581
WP_243829353.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	30.392	102	581
WP_243829352.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	88.172	186	186
WP_004455913.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	86.184	304	306
WP_004455914.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	90.774	336	349
WP_004455914.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	29.305	331	349
WP_004455914.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.394	330	349
WP_004455914.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.062	353	349
WP_004455914.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.488	344	349
WP_004455914.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.970	335	349
WP_004455914.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.946	334	349
WP_004455914.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.189	339	349
WP_004455914.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	22.767	347	349
WP_004455914.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	31.034	145	349
WP_004455914.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.549	293	349
WP_004455914.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	25.296	253	349
WP_004455914.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	24.016	254	349
WP_004455914.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.197	254	349
WP_004455914.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	25.148	338	349
WP_004455914.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	23.673	245	349
WP_004421125.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	91.837	294	294
WP_004421125.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	27.660	235	294
WP_004434754.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	80.556	324	324
WP_004434754.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.171	211	324
WP_004421411.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.333	300	303
WP_004434750.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	76.596	282	282
WP_004434750.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	24.390	205	282
WP_061245725.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	85.776	464	464
