WP_004421256.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	58.974	78	106
WP_004421384.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	26.122	245	344
WP_004421384.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_004421384.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.839	174	344
WP_004421384.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.310	116	344
WP_004434766.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	54.348	368	368
WP_004434766.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	30.178	169	368
WP_004434766.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	25.568	176	368
WP_004434766.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	26.022	269	368
WP_004434766.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	22.000	250	368
WP_004434766.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	54.348	368	368
WP_004434766.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	30.178	169	368
WP_004434766.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	25.568	176	368
WP_004434766.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	26.022	269	368
WP_004434766.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	22.000	250	368
WP_004434883.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	73.404	376	376
WP_004434883.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	27.559	127	376
WP_243829356.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	58.228	395	395
WP_243829355.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	59.569	418	421
WP_243829355.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	41.420	169	421
WP_004421024.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	38.208	424	449
WP_004421079.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	50.538	279	305
WP_004421210.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	28.169	355	363
WP_004421210.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	25.995	377	363
WP_004421210.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	26.431	367	363
WP_004421210.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.400	250	363
WP_004421210.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	28.846	260	363
WP_004421210.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	21.547	362	363
WP_004421210.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	24.800	125	363
WP_004421405.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	48.864	176	265
WP_004421405.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	27.953	254	265
WP_004421405.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	29.412	102	265
WP_004421405.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.261	92	265
WP_002147278.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	29.353	201	273
WP_002147278.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	32.990	97	273
WP_002147278.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	26.038	265	273
WP_002147278.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	26.957	115	273
WP_002147278.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	35.714	84	273
WP_002147278.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	37.234	94	273
WP_002147278.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	35.484	93	273
WP_002147278.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	34.043	94	273
WP_243829353.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	27.706	231	581
WP_243829353.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	25.521	192	581
WP_243829353.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	33.333	72	581
WP_243829353.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	27.706	231	581
WP_243829353.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	25.521	192	581
WP_243829353.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	33.333	72	581
WP_243829352.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	56.522	184	186
WP_004455913.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	36.042	283	306
WP_004455914.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	67.761	335	349
WP_004455914.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.364	330	349
WP_004455914.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.797	345	349
WP_004455914.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	27.350	234	349
WP_004455914.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	25.672	335	349
WP_004455914.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.203	306	349
WP_004455914.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	20.669	329	349
WP_004455914.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.373	335	349
WP_004455914.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	26.012	173	349
WP_004455914.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.647	351	349
WP_004455914.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	26.087	299	349
WP_004455914.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.481	241	349
WP_004455914.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	28.333	180	349
WP_004421125.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	71.478	291	294
WP_004421125.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	28.333	180	294
WP_004421125.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	24.766	214	294
WP_004434754.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	22.128	235	324
WP_004434750.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.876	217	282
WP_061245725.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.507	414	464
