WP_004421256.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	94.186	86	106
WP_243829353.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.923	234	581
WP_243829353.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	30.392	102	581
WP_243829353.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.376	558	581
WP_243829353.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	27.230	213	581
WP_243829353.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	38.679	106	581
WP_243829353.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.528	212	581
WP_243829353.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.923	234	581
WP_243829353.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	30.392	102	581
WP_243829352.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	88.172	186	186
WP_004455913.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	86.184	304	306
WP_004455914.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	91.369	336	349
WP_004455914.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.305	331	349
WP_004455914.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	29.394	330	349
WP_004455914.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	26.062	353	349
WP_004455914.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.488	344	349
WP_004455914.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.970	335	349
WP_004455914.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.946	334	349
WP_004455914.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.189	339	349
WP_004455914.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	22.478	347	349
WP_004455914.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	31.034	145	349
WP_004455914.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.549	293	349
WP_004455914.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	24.901	253	349
WP_004455914.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.828	256	349
WP_004455914.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	25.444	338	349
WP_004455914.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	23.673	245	349
WP_004455914.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	24.409	254	349
WP_004421125.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	91.837	294	294
WP_004421125.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.481	162	294
WP_004434754.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	80.864	324	324
WP_004434754.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.171	211	324
WP_004421411.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	78.000	300	303
WP_004434750.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	76.596	282	282
WP_004434750.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	25.137	183	282
WP_061245725.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	85.345	464	464
