WP_004421256.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	90.698	86	106
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.868	189	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	28.205	234	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	60.036	558	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.189	217	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	25.969	258	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.868	189	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	28.205	234	581
WP_243829352.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	90.860	186	186
WP_004455913.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	87.582	306	306
WP_004455913.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	31.429	105	306
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	93.452	336	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.612	343	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.228	333	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.324	346	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.567	335	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.844	339	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.234	321	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	23.824	340	349
WP_004455914.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	32.414	145	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.288	292	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	28.718	195	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.316	247	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	23.265	245	349
WP_004455914.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	26.733	202	349
WP_004421125.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	96.599	294	294
WP_004421125.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	26.061	165	294
WP_004421125.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.512	215	294
WP_004434754.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	89.815	324	324
WP_004434754.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	24.725	182	324
WP_004421411.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	88.119	303	303
WP_004421411.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	24.432	176	303
WP_004434750.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	87.234	282	282
WP_004434750.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	26.000	250	282
WP_061245725.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	86.393	463	464
