WP_004421256.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	98.837	86	106
WP_004434907.1	lcl|NZ_AHNH02000043.1_cds_WP_000668353.1_1756	66.170	671	664
WP_004434481.1	lcl|NZ_AHNH02000043.1_cds_WP_000583389.1_1755	80.872	413	434
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	95.058	344	344
WP_004421384.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	38.362	232	344
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	34.677	124	344
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	26.277	274	344
WP_004421384.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	27.309	249	344
WP_004421384.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.989	261	344
WP_004421384.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	24.908	273	344
WP_004434766.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.164	366	368
WP_004434766.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.092	251	368
WP_004434766.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.164	366	368
WP_004434766.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.092	251	368
WP_004434883.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	95.745	376	376
WP_004434883.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	27.451	204	376
WP_243829356.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	93.165	395	395
WP_243829355.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	96.675	421	421
WP_243829355.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	41.667	180	421
WP_243829355.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	29.282	181	421
WP_036098378.1	lcl|NZ_AHNH02000043.1_cds_WP_000103601.1_1748	89.130	414	414
WP_004421024.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	94.843	446	449
WP_004421079.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	92.787	305	305
WP_061233018.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	85.085	295	295
WP_004434793.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	88.235	340	340
WP_243829354.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	89.781	137	141
WP_243829354.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	32.500	120	141
WP_004421210.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	92.011	363	363
WP_004421210.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	39.665	358	363
WP_004421210.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	36.676	349	363
WP_004421210.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	33.811	349	363
WP_004421210.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.859	355	363
WP_004421210.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	28.732	355	363
WP_004421210.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.543	368	363
WP_004421210.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.081	246	363
WP_004421405.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	90.189	265	265
WP_004421405.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	29.323	266	265
WP_004421405.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	26.984	189	265
WP_004421405.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	33.962	106	265
WP_004421405.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	30.000	90	265
WP_004421405.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	31.624	117	265
WP_002147278.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	89.011	273	273
WP_002147278.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	32.618	233	273
WP_002147278.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	32.812	192	273
WP_002147278.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	28.704	216	273
WP_002147278.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	30.252	119	273
WP_002147278.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	30.070	143	273
WP_002147278.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	32.743	113	273
WP_002147278.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	32.222	90	273
WP_002147278.1	lcl|NZ_AHNH02000039.1_cds_WP_001239221.1_2272	30.841	107	273
WP_243829353.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	85.911	582	581
WP_243829353.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	27.344	256	581
WP_243829353.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.146	123	581
WP_243829353.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.551	196	581
WP_243829353.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.793	242	581
WP_243829353.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	85.911	582	581
WP_243829353.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	27.344	256	581
WP_243829353.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.146	123	581
WP_243829353.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.551	196	581
WP_243829353.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.793	242	581
WP_243829352.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	93.011	186	186
WP_243829352.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	42.778	180	186
WP_004455913.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	88.562	306	306
WP_004455913.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	28.947	114	306
WP_004455914.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	93.452	336	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.343	335	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.003	331	349
WP_004455914.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.160	324	349
WP_004455914.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	25.970	335	349
WP_004455914.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	27.164	335	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	25.225	333	349
WP_004455914.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.629	337	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	22.714	339	349
WP_004455914.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	30.519	154	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	24.138	290	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	26.172	256	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.465	327	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	25.725	276	349
WP_004455914.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	24.514	257	349
WP_004455914.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	24.390	246	349
WP_004455914.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	23.669	338	349
WP_004455914.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	26.236	263	349
WP_004421125.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	95.578	294	294
WP_004421125.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	30.939	181	294
WP_004421125.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.455	189	294
WP_004434754.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	90.123	324	324
WP_004434754.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	23.889	180	324
WP_004421411.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	89.439	303	303
WP_004434750.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	90.780	282	282
WP_004434750.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	23.431	239	282
WP_004434750.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	41.667	48	282
WP_061245725.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	93.103	464	464
