WP_004421256.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	94.186	86	106
WP_002147278.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	29.907	214	273
WP_002147278.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	30.070	143	273
WP_002147278.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	32.743	113	273
WP_002147278.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	32.222	90	273
WP_002147278.1	lcl|NZ_AHPY01000083.1_cds_WP_001239224.1_2826	30.841	107	273
WP_243829353.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	85.739	582	581
WP_243829353.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.313	227	581
WP_243829353.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	27.344	256	581
WP_243829353.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	29.412	119	581
WP_243829353.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.551	196	581
WP_243829353.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	85.739	582	581
WP_243829353.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.313	227	581
WP_243829353.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	27.344	256	581
WP_243829353.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	29.412	119	581
WP_243829353.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.551	196	581
WP_243829352.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	93.011	186	186
WP_004455913.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	89.542	306	306
WP_004455914.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	93.750	336	349
WP_004455914.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	29.003	331	349
WP_004455914.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	25.000	356	349
WP_004455914.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.673	318	349
WP_004455914.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	25.970	335	349
WP_004455914.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	27.164	335	349
WP_004455914.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.629	337	349
WP_004455914.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.059	340	349
WP_004455914.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	30.519	154	349
WP_004455914.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.867	293	349
WP_004455914.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.256	258	349
WP_004455914.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	24.390	246	349
WP_004455914.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.616	263	349
WP_004455914.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	23.669	338	349
WP_004421125.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	95.578	294	294
WP_004421125.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	28.814	177	294
WP_004434754.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	90.432	324	324
WP_004434754.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.333	180	324
WP_004421411.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	89.769	303	303
WP_004434750.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	90.426	282	282
WP_004434750.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.894	226	282
WP_004434750.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	41.667	48	282
WP_061245725.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	93.319	464	464
