WP_004421256.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	94.186	86	106
WP_004421210.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	25.410	366	363
WP_004421210.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	29.249	253	363
WP_004421405.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	39.035	228	265
WP_004421405.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	27.519	258	265
WP_004421405.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	33.043	115	265
WP_004421405.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	25.389	193	265
WP_004421405.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	68.635	271	273
WP_002147278.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.618	233	273
WP_002147278.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	29.302	215	273
WP_002147278.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	26.872	227	273
WP_002147278.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	30.769	143	273
WP_002147278.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	26.289	194	273
WP_002147278.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.714	560	581
WP_243829353.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459124.1_1113	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.714	560	581
WP_243829353.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459124.1_1113	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	87.634	186	186
WP_004455913.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	85.855	304	306
WP_004455914.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	91.071	336	349
WP_004455914.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	29.305	331	349
WP_004455914.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.062	353	349
WP_004455914.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	28.391	317	349
WP_004455914.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	22.478	347	349
WP_004455914.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	25.296	253	349
WP_004455914.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.828	256	349
WP_004455914.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	24.082	245	349
WP_004455914.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	26.449	276	349
WP_004455914.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	24.016	254	349
WP_004421125.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	31.481	162	294
WP_004434754.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	80.556	324	324
WP_004434754.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	78.000	300	303
WP_004434750.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	76.241	282	282
WP_004434750.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	25.137	183	282
WP_061245725.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	86.207	464	464
