WP_004421256.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	94.186	86	106
WP_002147278.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.818	220	273
WP_002147278.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	29.630	243	273
WP_002147278.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.275	189	273
WP_002147278.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	30.070	143	273
WP_002147278.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	26.289	194	273
WP_002147278.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	33.333	90	273
WP_243829353.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.057	212	581
WP_243829353.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.350	234	581
WP_243829353.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	30.392	102	581
WP_243829353.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.057	212	581
WP_243829353.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.350	234	581
WP_243829353.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	30.392	102	581
WP_243829352.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	88.172	186	186
WP_004455913.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	86.184	304	306
WP_004455913.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	31.429	105	306
WP_004455914.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	90.774	336	349
WP_004455914.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.588	340	349
WP_004455914.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	28.916	332	349
WP_004455914.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.488	344	349
WP_004455914.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.970	335	349
WP_004455914.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.970	330	349
WP_004455914.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	24.922	321	349
WP_004455914.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.189	339	349
WP_004455914.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	31.034	145	349
WP_004455914.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.549	293	349
WP_004455914.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.461	193	349
WP_004455914.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.693	251	349
WP_004455914.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.197	254	349
WP_004455914.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	25.444	338	349
WP_004455914.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	23.673	245	349
WP_004421125.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	92.177	294	294
WP_004421125.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_004434754.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	80.247	324	324
WP_004434754.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.171	211	324
WP_004421411.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.000	300	303
WP_004434750.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	76.596	282	282
WP_004434750.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	24.390	205	282
WP_061245725.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	85.560	464	464
