WP_004421256.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	61.538	78	106
WP_002147278.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	31.250	112	273
WP_002147278.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	25.620	242	273
WP_002147278.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	34.409	93	273
WP_002147278.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	31.000	100	273
WP_002147278.1	lcl|NZ_RQFP01000013.1_cds_WP_100792261.1_3548	33.333	57	273
WP_243829353.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	36.134	119	581
WP_243829353.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	30.000	130	581
WP_243829353.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	36.134	119	581
WP_243829353.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	30.000	130	581
WP_243829352.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	57.838	185	186
WP_004455913.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	37.621	311	306
WP_004455914.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	70.448	335	349
WP_004455914.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	30.422	332	349
WP_004455914.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	28.857	350	349
WP_004455914.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	25.862	348	349
WP_004455914.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	27.778	234	349
WP_004455914.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	28.528	326	349
WP_004455914.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	25.072	347	349
WP_004455914.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	23.684	228	349
WP_004455914.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	27.217	327	349
WP_004455914.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	26.756	299	349
WP_004455914.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	23.695	249	349
WP_004421125.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	74.227	291	294
WP_004421125.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	38.710	93	294
WP_004421125.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	26.887	212	294
WP_061245725.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	34.286	420	464
