WP_004421256.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	98.837	86	106
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	68.635	271	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	32.273	220	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	30.041	243	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	33.333	192	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	29.767	215	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	24.473	237	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	30.070	143	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	32.222	90	273
WP_002147278.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001239224.1_3085	30.841	107	273
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	83.547	547	581
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	26.357	258	581
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.551	196	581
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	28.632	234	581
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	83.547	547	581
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	26.357	258	581
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.551	196	581
WP_243829353.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	28.632	234	581
WP_243829352.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	93.011	186	186
WP_004455913.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	89.216	306	306
WP_004455913.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	31.429	105	306
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	93.452	336	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	30.612	343	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.673	318	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	25.970	335	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	27.164	335	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	24.922	321	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	24.629	337	349
WP_004455914.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	30.519	154	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	24.161	298	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	29.744	195	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.693	251	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	24.390	246	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	23.669	338	349
WP_004455914.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	26.236	263	349
WP_004421125.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	95.578	294	294
WP_004421125.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	26.800	250	294
WP_004434754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	90.123	324	324
WP_004434754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	23.889	180	324
WP_004421411.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	89.109	303	303
WP_004421411.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	25.000	176	303
WP_004434750.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	90.780	282	282
WP_004434750.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	23.431	239	282
WP_004434750.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	41.667	48	282
WP_061245725.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	93.534	464	464
