WP_004421256.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	61.538	78	106
WP_002147278.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	30.705	241	273
WP_002147278.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	28.241	216	273
WP_002147278.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	31.217	189	273
WP_002147278.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	35.780	109	273
WP_002147278.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792177.1_731	26.038	265	273
WP_002147278.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	29.730	111	273
WP_002147278.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	25.620	242	273
WP_002147278.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	34.409	93	273
WP_002147278.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	31.000	100	273
WP_002147278.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792261.1_809	33.333	57	273
WP_243829353.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	36.134	119	581
WP_243829353.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	30.000	130	581
WP_243829353.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	36.134	119	581
WP_243829353.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	30.000	130	581
WP_243829352.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	57.838	185	186
WP_004455913.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	37.299	311	306
WP_004455914.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	70.149	335	349
WP_004455914.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	30.422	332	349
WP_004455914.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.857	350	349
WP_004455914.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	25.862	348	349
WP_004455914.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	27.778	234	349
WP_004455914.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	28.528	326	349
WP_004455914.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	25.072	347	349
WP_004455914.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	23.684	228	349
WP_004455914.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	27.217	327	349
WP_004455914.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	26.756	299	349
WP_004455914.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.695	249	349
WP_004421125.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	74.227	291	294
WP_004421125.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	38.710	93	294
WP_004421125.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	25.822	213	294
WP_061245725.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	34.434	424	464
