WP_004421256.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	60.256	78	106
WP_004421210.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	25.676	370	363
WP_004421210.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	21.271	362	363
WP_004421405.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	33.766	231	265
WP_004421405.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	30.516	213	265
WP_004421405.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.412	102	265
WP_004421405.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	29.348	92	265
WP_002147278.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.556	252	273
WP_002147278.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	27.805	205	273
WP_002147278.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	26.699	206	273
WP_002147278.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	32.759	116	273
WP_002147278.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	26.415	265	273
WP_002147278.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.222	306	273
WP_002147278.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	35.484	93	273
WP_002147278.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	32.979	94	273
WP_243829353.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	38.298	94	581
WP_243829353.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.250	128	581
WP_243829353.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	38.298	94	581
WP_243829353.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.250	128	581
WP_243829352.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	37.791	172	186
WP_004455914.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	55.422	332	349
WP_004455914.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.857	350	349
WP_004455914.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.205	234	349
WP_004455914.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	25.287	348	349
WP_004455914.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.727	275	349
WP_004455914.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	27.660	329	349
WP_004455914.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	23.919	347	349
WP_004455914.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	27.090	299	349
WP_004455914.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.061	165	349
WP_004455914.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	33.043	115	349
WP_004455914.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	27.273	187	349
WP_004421125.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	57.986	288	294
WP_004421125.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	27.928	222	294
WP_061245725.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.388	438	464
