WP_004421256.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	64.706	85	106
WP_002147278.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	29.787	141	273
WP_002147278.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	32.222	90	273
WP_002147278.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	26.549	113	273
WP_243829353.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	24.510	102	581
WP_243829353.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	24.510	102	581
WP_004455913.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	25.882	255	306
WP_004455914.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.446	343	349
WP_004455914.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	27.492	331	349
WP_004455914.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	27.190	331	349
WP_004455914.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.284	331	349
WP_004455914.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	26.531	343	349
WP_004455914.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	26.908	249	349
WP_004455914.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	32.450	151	349
WP_004455914.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	23.511	319	349
WP_004455914.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.684	177	349
WP_004455914.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.958	288	349
WP_004455914.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	20.635	252	349
WP_004421125.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	34.146	164	294
WP_004421125.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.855	173	294
WP_004434754.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	26.423	246	324
WP_061245725.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	53.215	451	464
