WP_004421256.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	62.162	74	106
WP_004434766.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.092	271	368
WP_004434766.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	21.687	249	368
WP_004434883.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	52.660	376	376
WP_243829356.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	47.525	404	395
WP_243829355.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	60.526	418	421
WP_243829355.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	42.604	169	421
WP_004421024.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	36.875	160	449
WP_004421079.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	23.588	301	305
WP_004421210.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.451	355	363
WP_004421210.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	37.209	258	363
WP_004421210.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.151	372	363
WP_004421210.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	32.510	243	363
WP_004421210.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.384	365	363
WP_004421210.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	21.585	366	363
WP_004421405.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	39.336	211	265
WP_004421405.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.570	193	265
WP_004421405.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	22.932	266	265
WP_004421405.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	35.455	110	265
WP_004421405.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	30.370	135	265
WP_004421405.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	34.021	97	265
WP_002147278.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	31.535	241	273
WP_002147278.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	34.746	236	273
WP_002147278.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	26.154	260	273
WP_002147278.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	28.696	115	273
WP_002147278.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	25.660	265	273
WP_002147278.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	37.755	98	273
WP_002147278.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	37.000	100	273
WP_002147278.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	30.851	94	273
WP_002147278.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	34.409	93	273
WP_243829353.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	36.842	114	581
WP_243829353.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.455	220	581
WP_243829353.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	27.179	195	581
WP_243829353.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	31.193	109	581
WP_243829353.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	581
WP_243829353.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	29.268	123	581
WP_243829353.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	581
WP_243829353.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	36.842	114	581
WP_243829353.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.455	220	581
WP_243829353.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	27.179	195	581
WP_243829353.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	31.193	109	581
WP_243829353.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	581
WP_243829353.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	29.268	123	581
WP_243829353.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	581
WP_243829352.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	58.152	184	186
WP_004455913.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	38.796	299	306
WP_004455913.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	31.429	140	306
WP_004455914.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	68.358	335	349
WP_004455914.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	31.138	334	349
WP_004455914.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	28.736	348	349
WP_004455914.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.562	320	349
WP_004455914.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.507	345	349
WP_004455914.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	25.941	239	349
WP_004455914.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.692	325	349
WP_004455914.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.547	344	349
WP_004455914.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	25.965	285	349
WP_004455914.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.063	253	349
WP_004455914.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	31.081	148	349
WP_004455914.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	27.879	165	349
WP_004455914.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.801	307	349
WP_004455914.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	26.636	214	349
WP_004421125.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	71.821	291	294
WP_004421125.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	24.569	232	294
WP_004421125.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	26.540	211	294
WP_061245725.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	35.059	425	464
