WP_004421256.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	90.698	86	106
WP_243829353.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	28.205	234	581
WP_243829353.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	60.971	556	581
WP_243829353.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	28.205	234	581
WP_243829352.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	90.860	186	186
WP_004455913.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	88.562	306	306
WP_004455914.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	93.750	336	349
WP_004455914.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	30.211	331	349
WP_004455914.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.228	333	349
WP_004455914.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.429	350	349
WP_004455914.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.488	344	349
WP_004455914.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.567	335	349
WP_004455914.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.844	339	349
WP_004455914.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	23.824	340	349
WP_004455914.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	23.496	349	349
WP_004455914.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	32.414	145	349
WP_004455914.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.103	290	349
WP_004455914.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	26.104	249	349
WP_004455914.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	23.293	249	349
WP_004455914.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	26.733	202	349
WP_004421125.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	95.918	294	294
WP_004421125.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	28.659	164	294
WP_004434754.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	90.123	324	324
WP_004434754.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	24.725	182	324
WP_004421411.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	87.789	303	303
WP_004434750.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	87.234	282	282
WP_004434750.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	25.600	250	282
WP_061245725.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	86.609	463	464
