WP_004421256.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	98.837	86	106
WP_002147278.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	30.070	143	273
WP_002147278.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.370	238	273
WP_002147278.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	32.222	90	273
WP_002147278.1	lcl|NZ_AHQW01000058.1_cds_WP_001239224.1_3125	30.841	107	273
WP_243829353.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	83.912	547	581
WP_243829353.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	26.744	258	581
WP_243829353.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.551	196	581
WP_243829353.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	27.586	232	581
WP_243829353.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	83.912	547	581
WP_243829353.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	26.744	258	581
WP_243829353.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.551	196	581
WP_243829353.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	27.586	232	581
WP_243829352.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	93.011	186	186
WP_004455913.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	88.889	306	306
WP_004455914.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	92.857	336	349
WP_004455914.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.612	343	349
WP_004455914.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.160	324	349
WP_004455914.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	25.970	335	349
WP_004455914.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	27.164	335	349
WP_004455914.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	24.922	321	349
WP_004455914.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.629	337	349
WP_004455914.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.658	292	349
WP_004455914.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	30.519	154	349
WP_004455914.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	30.052	193	349
WP_004455914.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.506	249	349
WP_004455914.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.984	246	349
WP_004455914.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	23.669	338	349
WP_004455914.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	25.856	263	349
WP_004421125.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	95.578	294	294
WP_004421125.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	28.000	250	294
WP_004434754.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	90.432	324	324
WP_004434754.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	23.037	191	324
WP_004421411.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	89.769	303	303
WP_004421411.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	25.000	176	303
WP_004434750.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	90.071	282	282
WP_004434750.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	23.894	226	282
WP_004434750.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	40.351	57	282
WP_061245725.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	92.888	464	464
