WP_004421256.1	lcl|NZ_RQFF01000016.1_cds_WP_135633099.1_3511	61.538	78	106
WP_004455913.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	38.188	309	306
WP_004455913.1	lcl|NZ_RQFF01000016.1_cds_WP_135633033.1_3477	25.962	104	306
WP_004455914.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	70.238	336	349
WP_004455914.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	29.143	350	349
WP_004455914.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	27.778	234	349
WP_004455914.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	25.575	348	349
WP_004455914.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	23.529	306	349
WP_004455914.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	27.607	326	349
WP_004455914.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	29.249	253	349
WP_004455914.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	23.780	328	349
WP_004455914.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	26.756	299	349
WP_004455914.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	20.354	339	349
WP_004455914.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	25.000	232	349
WP_004455914.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	27.103	214	349
WP_004421125.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	74.914	291	294
WP_004421125.1	lcl|NZ_RQFF01000010.1_cds_WP_135631983.1_3127	26.168	214	294
WP_061245725.1	lcl|NZ_RQFF01000030.1_cds_WP_135634985.1_737	36.580	421	464
