WP_004421256.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	62.162	74	106
WP_004434766.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	21.687	249	368
WP_004434766.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	27.451	204	368
WP_004434766.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	27.528	178	368
WP_004434766.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.092	271	368
WP_004434766.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	21.687	249	368
WP_004434883.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	52.660	376	376
WP_243829356.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	47.643	403	395
WP_243829355.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	60.526	418	421
WP_243829355.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	42.604	169	421
WP_004421024.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.259	429	449
WP_004421079.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	23.588	301	305
WP_004421210.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	28.169	355	363
WP_004421210.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	37.209	258	363
WP_004421210.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.151	372	363
WP_004421210.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	32.653	245	363
WP_004421210.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	24.384	365	363
WP_004421210.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	21.585	366	363
WP_004421405.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	37.264	212	265
WP_004421405.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.570	193	265
WP_004421405.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	22.932	266	265
WP_004421405.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	35.455	110	265
WP_004421405.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	30.370	135	265
WP_002147278.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	31.535	241	273
WP_002147278.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	34.746	236	273
WP_002147278.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	24.837	306	273
WP_002147278.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	28.696	115	273
WP_002147278.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	38.776	98	273
WP_002147278.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	25.660	265	273
WP_002147278.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	37.000	100	273
WP_002147278.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	34.409	93	273
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.842	114	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.455	220	581
WP_243829353.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	27.179	195	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	29.358	109	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	29.268	123	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.842	114	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.455	220	581
WP_243829353.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	27.179	195	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	29.358	109	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	29.268	123	581
WP_243829353.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	581
WP_243829352.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	57.609	184	186
WP_004455913.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	38.796	299	306
WP_004455913.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	29.630	189	306
WP_004455914.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.657	335	349
WP_004455914.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	31.138	334	349
WP_004455914.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.736	348	349
WP_004455914.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.938	320	349
WP_004455914.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.507	345	349
WP_004455914.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	25.941	239	349
WP_004455914.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.692	325	349
WP_004455914.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.547	344	349
WP_004455914.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	25.965	285	349
WP_004455914.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.668	253	349
WP_004455914.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	31.081	148	349
WP_004455914.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.453	307	349
WP_004455914.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.769	117	349
WP_004455914.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	26.636	214	349
WP_004421125.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	71.821	291	294
WP_004421125.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	24.569	232	294
WP_004421125.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	26.066	211	294
WP_061245725.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.294	425	464
