WP_004421256.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	90.698	86	106
WP_002147278.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	28.723	94	273
WP_243829353.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	60.971	556	581
WP_243829353.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	28.205	234	581
WP_243829353.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	60.971	556	581
WP_243829353.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	28.205	234	581
WP_243829352.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	90.860	186	186
WP_004455913.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	88.562	306	306
WP_004455914.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	93.750	336	349
WP_004455914.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	30.211	331	349
WP_004455914.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.228	333	349
WP_004455914.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.429	350	349
WP_004455914.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.488	344	349
WP_004455914.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.567	335	349
WP_004455914.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.844	339	349
WP_004455914.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	23.824	340	349
WP_004455914.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.496	349	349
WP_004455914.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	32.414	145	349
WP_004455914.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.103	290	349
WP_004455914.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	26.104	249	349
WP_004455914.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.293	249	349
WP_004455914.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	26.733	202	349
WP_004421125.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	95.918	294	294
WP_004421125.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	28.659	164	294
WP_004434754.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	90.123	324	324
WP_004434754.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	24.725	182	324
WP_004421411.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	87.789	303	303
WP_004434750.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	87.234	282	282
WP_004434750.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.600	250	282
WP_061245725.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	86.609	463	464
