WP_004421256.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	88.372	86	106
WP_004421009.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	35.600	250	258
WP_004421009.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	30.435	253	258
WP_004421009.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	30.882	68	258
WP_004421440.1	lcl|NZ_JQGT01000086.1_cds_WP_010577658.1_2064	32.000	50	134
WP_004434985.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	27.568	185	241
WP_004434985.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	26.804	97	241
WP_004456870.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	24.390	205	352
WP_004456870.1	lcl|NZ_JQGT01000003.1_cds_WP_020985062.1_42	21.477	149	352
WP_004434907.1	lcl|NZ_JQGT01000104.1_cds_WP_010578338.1_2368	63.172	725	664
WP_004434481.1	lcl|NZ_JQGT01000104.1_cds_WP_020985003.1_2367	74.699	415	434
WP_004421384.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	93.023	344	344
WP_004421384.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	40.086	232	344
WP_004421384.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	26.277	274	344
WP_004421384.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	27.381	252	344
WP_004421384.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	31.852	135	344
WP_004421384.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.571	126	344
WP_004434766.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	84.239	368	368
WP_004434766.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	27.953	254	368
WP_004434766.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	84.239	368	368
WP_004434766.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	27.953	254	368
WP_004434883.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	90.691	376	376
WP_004434883.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	21.204	382	376
WP_243829356.1	lcl|NZ_JQGT01000104.1_cds_WP_020984971.1_2362	81.013	395	395
WP_243829355.1	lcl|NZ_JQGT01000104.1_cds_WP_020984921.1_2361	87.886	421	421
WP_243829355.1	lcl|NZ_JQGT01000040.1_cds_WP_020984871.1_1093	41.667	180	421
WP_004421024.1	lcl|NZ_JQGT01000104.1_cds_WP_020985007.1_2359	89.462	446	449
WP_004421079.1	lcl|NZ_JQGT01000104.1_cds_WP_010578331.1_2358	82.667	300	305
WP_061233018.1	lcl|NZ_JQGT01000104.1_cds_WP_020984820.1_2357	74.227	291	295
WP_004434793.1	lcl|NZ_JQGT01000104.1_cds_WP_010578330.1_2355	83.686	331	340
WP_243829354.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	90.071	141	141
WP_243829354.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	32.500	120	141
WP_004421210.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	87.052	363	363
WP_004421210.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	38.398	362	363
WP_004421210.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	37.249	349	363
WP_004421210.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	33.824	340	363
WP_004421210.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	29.213	356	363
WP_004421210.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	25.479	365	363
WP_004421210.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	32.000	250	363
WP_004421210.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	27.635	351	363
WP_004421405.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	78.113	265	265
WP_004421405.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	29.386	228	265
WP_004421405.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	22.280	193	265
WP_002147278.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	83.456	272	273
WP_002147278.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	30.415	217	273
WP_002147278.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	30.043	233	273
WP_002147278.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	31.443	194	273
WP_002147278.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	30.070	143	273
WP_002147278.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	32.222	90	273
WP_002147278.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	32.353	102	273
WP_002147278.1	lcl|NZ_JQGT01000003.1_cds_WP_020985062.1_42	44.231	52	273
WP_002147278.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	31.429	105	273
WP_002147278.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	28.723	94	273
WP_243829353.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	60.840	595	581
WP_243829353.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	35.772	123	581
WP_243829353.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.381	197	581
WP_243829353.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.302	215	581
WP_243829353.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	60.840	595	581
WP_243829353.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	35.772	123	581
WP_243829353.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.381	197	581
WP_243829353.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.302	215	581
WP_243829352.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	91.398	186	186
WP_243829352.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	41.667	180	186
WP_004455913.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	82.680	306	306
WP_004455914.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.750	336	349
WP_004455914.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.746	335	349
WP_004455914.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.576	330	349
WP_004455914.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.488	344	349
WP_004455914.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.672	335	349
WP_004455914.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	27.576	330	349
WP_004455914.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	26.126	333	349
WP_004455914.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	25.145	346	349
WP_004455914.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	33.103	145	349
WP_004455914.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	23.496	349	349
WP_004455914.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	25.095	263	349
WP_004455914.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.841	302	349
WP_004455914.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.611	288	349
WP_004455914.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	26.800	250	349
WP_004455914.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	25.656	343	349
WP_004455914.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	22.455	334	349
WP_004455914.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	23.656	279	349
WP_004455914.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	24.082	245	349
WP_004455914.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	27.723	202	349
WP_004421125.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	91.497	294	294
WP_004421125.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.437	231	294
WP_004421125.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.431	232	294
WP_004434754.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	82.716	324	324
WP_004434754.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	24.057	212	324
WP_004421411.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	80.537	298	303
WP_004434750.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	78.369	282	282
WP_004434750.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	23.913	184	282
WP_061245725.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	87.500	464	464
