WP_004421256.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	94.186	86	106
WP_002147278.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	67.528	271	273
WP_002147278.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	29.302	215	273
WP_002147278.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	31.818	220	273
WP_002147278.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.630	243	273
WP_002147278.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	32.804	189	273
WP_002147278.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	30.769	143	273
WP_002147278.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	26.289	194	273
WP_002147278.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	33.333	90	273
WP_243829353.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.556	558	581
WP_243829353.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.267	217	581
WP_243829353.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	24.766	214	581
WP_243829353.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	26.923	234	581
WP_243829353.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	30.392	102	581
WP_243829353.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.556	558	581
WP_243829353.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.267	217	581
WP_243829353.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	24.766	214	581
WP_243829353.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	26.923	234	581
WP_243829353.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	30.392	102	581
WP_243829352.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	88.172	186	186
WP_004455913.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	86.513	304	306
WP_004455913.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	31.429	105	306
WP_004455914.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	91.071	336	349
WP_004455914.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.394	330	349
WP_004455914.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.588	340	349
WP_004455914.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.488	344	349
WP_004455914.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.970	335	349
WP_004455914.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.970	330	349
WP_004455914.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	24.922	321	349
WP_004455914.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	24.189	339	349
WP_004455914.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	31.034	145	349
WP_004455914.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.549	293	349
WP_004455914.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.461	193	349
WP_004455914.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.693	251	349
WP_004455914.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.197	254	349
WP_004455914.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	25.148	338	349
WP_004455914.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	23.673	245	349
WP_004421125.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	92.177	294	294
WP_004421125.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_004434754.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	80.556	324	324
WP_004434754.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	24.171	211	324
WP_004421411.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	77.667	300	303
WP_004434750.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	76.596	282	282
WP_004434750.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	23.902	205	282
WP_061245725.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	85.129	464	464
