WP_004421256.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	94.186	86	106
WP_002147278.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	32.544	169	273
WP_002147278.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	29.371	143	273
WP_002147278.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	31.111	90	273
WP_002147278.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	31.683	101	273
WP_002147278.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	34.545	110	273
WP_002147278.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	29.213	89	273
WP_002147278.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	28.846	104	273
WP_002147278.1	lcl|NZ_RQGM01000030.1_cds_WP_118964904.1_2702	40.385	52	273
WP_002147278.1	lcl|NZ_RQGM01000044.1_cds_WP_135568842.1_1737	30.841	107	273
WP_243829353.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.315	216	581
WP_243829353.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	22.581	186	581
WP_243829353.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.315	216	581
WP_243829353.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	22.581	186	581
WP_243829352.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	84.409	186	186
WP_004455913.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	75.817	306	306
WP_004455914.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.607	336	349
WP_004455914.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	29.483	329	349
WP_004455914.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	28.324	346	349
WP_004455914.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.866	335	349
WP_004455914.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	27.273	330	349
WP_004455914.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	31.818	154	349
WP_004455914.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	30.508	118	349
WP_004455914.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	25.074	339	349
WP_004455914.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	25.907	193	349
WP_004455914.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	26.606	218	349
WP_004421125.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	88.095	294	294
WP_004434754.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	70.988	324	324
WP_004434754.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	24.242	198	324
WP_004421411.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	62.416	298	303
WP_004434750.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	69.149	282	282
WP_004434750.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	24.771	218	282
WP_061245725.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.468	462	464
