WP_004421256.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	94.186	86	106
WP_004421405.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	90.189	265	265
WP_004421405.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	31.959	194	265
WP_004421405.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	29.323	266	265
WP_004421405.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	26.596	188	265
WP_004421405.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	33.962	106	265
WP_004421405.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	22.751	189	265
WP_002147278.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	89.011	273	273
WP_002147278.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	31.679	262	273
WP_002147278.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	33.333	192	273
WP_002147278.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	28.704	216	273
WP_002147278.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	29.907	214	273
WP_002147278.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	30.070	143	273
WP_002147278.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	32.743	113	273
WP_002147278.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	32.222	90	273
WP_002147278.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	31.481	108	273
WP_002147278.1	lcl|NZ_JQPR01000021.1_cds_WP_001239224.1_588	30.841	107	273
WP_243829353.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	85.739	582	581
WP_243829353.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.313	227	581
WP_243829353.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	27.344	256	581
WP_243829353.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	29.412	119	581
WP_243829353.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.551	196	581
WP_243829353.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	85.739	582	581
WP_243829353.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.313	227	581
WP_243829353.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	27.344	256	581
WP_243829353.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	29.412	119	581
WP_243829353.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.551	196	581
WP_243829352.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	93.011	186	186
WP_004455913.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	89.216	306	306
WP_004455914.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	93.452	336	349
WP_004455914.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.432	333	349
WP_004455914.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	29.003	331	349
WP_004455914.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.000	356	349
WP_004455914.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.673	318	349
WP_004455914.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	25.970	335	349
WP_004455914.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	27.164	335	349
WP_004455914.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.629	337	349
WP_004455914.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	22.059	340	349
WP_004455914.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	30.519	154	349
WP_004455914.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.867	293	349
WP_004455914.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.256	258	349
WP_004455914.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	24.390	246	349
WP_004455914.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	26.236	263	349
WP_004455914.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	23.669	338	349
WP_004421125.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	95.578	294	294
WP_004421125.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	28.814	177	294
WP_004434754.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	90.123	324	324
WP_004434754.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	23.037	191	324
WP_004421411.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	89.439	303	303
WP_004434750.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	89.716	282	282
WP_004434750.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	23.431	239	282
WP_004434750.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	41.667	48	282
WP_061245725.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	93.103	464	464
