WP_004421256.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	98.837	86	106
WP_004434766.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	89.891	366	368
WP_004434766.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	89.891	366	368
WP_004434883.1	lcl|NZ_AOWW01000168.1_cds_WP_000734456.1_3509	95.745	376	376
WP_004434883.1	lcl|NZ_AOWW01000168.1_cds_WP_000823150.1_3543	27.451	204	376
WP_243829356.1	lcl|NZ_AOWW01000168.1_cds_WP_000686571.1_3508	93.165	395	395
WP_243829355.1	lcl|NZ_AOWW01000168.1_cds_WP_000289498.1_3507	96.675	421	421
WP_243829355.1	lcl|NZ_AOWW01000026.1_cds_WP_000910880.1_385	41.667	180	421
WP_243829355.1	lcl|NZ_AOWW01000038.1_cds_WP_000555539.1_588	29.282	181	421
WP_036098378.1	lcl|NZ_AOWW01000168.1_cds_WP_000103600.1_3506	89.130	414	414
WP_004421024.1	lcl|NZ_AOWW01000168.1_cds_WP_000939582.1_3505	95.067	446	449
WP_004421079.1	lcl|NZ_AOWW01000168.1_cds_WP_000050431.1_3504	92.787	305	305
WP_061233018.1	lcl|NZ_AOWW01000168.1_cds_WP_001084675.1_3503	84.407	295	295
WP_004434793.1	lcl|NZ_AOWW01000168.1_cds_WP_000876106.1_3502	88.529	340	340
WP_243829354.1	lcl|NZ_AOWW01000168.1_cds_WP_000343398.1_3501	89.051	137	141
WP_243829354.1	lcl|NZ_AOWW01000168.1_cds_WP_000799638.1_3552	31.852	135	141
WP_004421210.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	92.287	363	363
WP_004421210.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	36.676	349	363
WP_004421210.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	33.811	349	363
WP_004421210.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.859	355	363
WP_004421210.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.333	300	363
WP_004421210.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	28.732	355	363
WP_004421210.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	25.543	368	363
WP_004421210.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	29.675	246	363
WP_004421405.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	90.189	265	265
WP_004421405.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	29.323	266	265
WP_004421405.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	26.984	189	265
WP_004421405.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	33.962	106	265
WP_004421405.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	22.751	189	265
WP_002147278.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	88.645	273	273
WP_002147278.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	32.618	233	273
WP_002147278.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	33.333	192	273
WP_002147278.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	28.704	216	273
WP_002147278.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	32.743	113	273
WP_002147278.1	lcl|NZ_AOWW01000065.1_cds_WP_000262844.1_945	30.070	143	273
WP_002147278.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	32.222	90	273
WP_002147278.1	lcl|NZ_AOWW01000082.1_cds_WP_001239224.1_1154	30.841	107	273
WP_243829353.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	85.911	582	581
WP_243829353.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	27.344	256	581
WP_243829353.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	34.146	123	581
WP_243829353.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.551	196	581
WP_243829353.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	85.911	582	581
WP_243829353.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	27.344	256	581
WP_243829353.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	34.146	123	581
WP_243829353.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.551	196	581
WP_243829352.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	93.011	186	186
WP_004455913.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	88.562	306	306
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	93.452	336	349
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.642	335	349
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.003	331	349
WP_004455914.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.673	318	349
WP_004455914.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	25.970	335	349
WP_004455914.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	27.164	335	349
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	25.225	333	349
WP_004455914.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	24.629	337	349
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	22.714	339	349
WP_004455914.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	30.519	154	349
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	24.138	290	349
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	25.725	276	349
WP_004455914.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	24.514	257	349
WP_004455914.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	24.390	246	349
WP_004455914.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	23.373	338	349
WP_004455914.1	lcl|NZ_AOWW01000044.1_cds_WP_001074785.1_666	26.236	263	349
WP_004421125.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	95.578	294	294
WP_004421125.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	30.939	181	294
WP_004421125.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.455	189	294
WP_004434754.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	90.123	324	324
WP_004434754.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	23.037	191	324
WP_004421411.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	89.439	303	303
WP_004434750.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	89.716	282	282
WP_004434750.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	23.431	239	282
WP_004434750.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	41.667	48	282
WP_061245725.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	93.319	464	464
