WP_004421256.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.162	74	106
WP_243829355.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.604	169	421
WP_004421024.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.026	429	449
WP_004421079.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	23.588	301	305
WP_004421210.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	28.169	355	363
WP_004421210.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	37.209	258	363
WP_004421210.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.419	372	363
WP_004421210.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	32.510	243	363
WP_004421210.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.384	365	363
WP_004421210.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.585	366	363
WP_004421405.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	37.736	212	265
WP_004421405.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.570	193	265
WP_004421405.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	37.273	110	265
WP_004421405.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	22.932	266	265
WP_004421405.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	30.370	135	265
WP_004421405.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	32.990	97	265
WP_002147278.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	34.746	236	273
WP_002147278.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	31.120	241	273
WP_002147278.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	26.154	260	273
WP_002147278.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	28.696	115	273
WP_002147278.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	25.660	265	273
WP_002147278.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	38.776	98	273
WP_002147278.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	37.000	100	273
WP_002147278.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	30.851	94	273
WP_002147278.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	34.409	93	273
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	35.965	114	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.455	220	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	27.179	195	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	23.643	258	581
WP_243829353.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	29.268	123	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	35.965	114	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.455	220	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	27.179	195	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	23.643	258	581
WP_243829353.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	29.268	123	581
WP_243829353.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	581
WP_243829352.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	57.609	184	186
WP_004455913.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	38.796	299	306
WP_004455913.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	29.101	189	306
WP_004455914.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.657	335	349
WP_004455914.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	31.138	334	349
WP_004455914.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.736	348	349
WP_004455914.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.562	320	349
WP_004455914.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.507	345	349
WP_004455914.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	25.941	239	349
WP_004455914.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.692	325	349
WP_004455914.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.547	344	349
WP_004455914.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	25.965	285	349
WP_004455914.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.063	253	349
WP_004455914.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	31.081	148	349
WP_004455914.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.346	257	349
WP_004455914.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	27.879	165	349
WP_004455914.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.636	214	349
WP_004421125.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	71.821	291	294
WP_004421125.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	24.569	232	294
WP_004421125.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	26.066	211	294
WP_061245725.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.294	425	464
